title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 2-Zi.-Wohung in Top-Lage, Kulturdenkmal, gut vermietet, ca. 50 m², ruhig, Provisionsfrei!",249.000 €,"Walkmühlstr. 37,
Nordost, 65195 Wiesbaden",2,"48,81 m²",5.101 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche ETW mit Sonnenterrasse am Waldrand,254.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.735 €/m²,Souterrain,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle Altbauwohnung, Kulturdenkmal, zentral, Stuck, Aufzug, 4. OG, 3 ZKBB, 91 m², Provisionsfrei!",399.000 €,"Seerobenstraße 31,
Westend / Bleichstraße, 65195 Wiesbaden",3,92 m²,4.337 €/m²,Erdgeschosswohnung,10 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage! 2,5- Zimmerwohnung in gepflegter Wohnanlage mit Balkon und Einzelgarage",179.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.712 €/m²,Etagenwohnung,6 m²,01.07.2024,1,1,1 Garage,"2,97 % inklusive 19 % Mehrwertsteuer des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Im Sommer schon ins eigene Zuhause,285.000 €,"Offenbacher Straße 58,
63128 Dietzenbach, Offenbach (Kreis)",3,85 m²,3.353 €/m²,Etagenwohnung,5 m²,01.08.2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit großem Garten,529.900 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,5.760 €/m²,Erdgeschosswohnung,7 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renovierte, barrierefreie 3-Zimmer-Wohnung mit guter Anbindung!",410.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.457 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Blick ins Grüne + Raumwunder, 2-Z-ETW, Hochparterre, Balkon, Garage, TLB, EBK, Keller-und Dachabteil",179.000 €,"Bärenstraße -,
Groß-Auheim, 63457 Hanau",2,"58,81 m²",3.044 €/m²,Erdgeschosswohnung,"13,72 m²",sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Effizienzhaus 40 ! Oberursel (Ts): 3-Zimmer Neubau-Penthousewohnung mit großzügiger Dachterrasse,669.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,7.194 €/m²,Penthouse,9 m²,Q1 2025,2,1,1 Stellplatz,"Die Provision beträgt 2,975% inkl. der gesetzl. aktuellen MwSt. des Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
44 qm 2 ZKB - Kulturelles Juwel: Charmante Eigentumswohnung im Herzen von Kassel- unmittelbar an de,129.900 €,"Süd, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,2.952 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
