title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neu renoviertes Apartment mit großem Westbalkon in U3-Nähe,398.000 €,"Thalkirchen, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,8.652 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Entdecken Sie Ihr sonniges Investment: Traumhafte Wohnung mit 4,6% Rendite in erstklassiger Lage!",210.000 €,"Galgenhof, 90459 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,42 m²",3.476 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,95% inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verführerische 3-Zimmer-Wohnung am Tegernsee – Ihr Traumdomizil und Ferienparadies,795.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,9.353 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,98 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietete 2-Zi.-DG-Whg. im kleinen Wohnhaus in zentrumsnaher, ruhiger Wohnlage von Fürth-Hardhöhe",169.000 €,"Hardhöhe, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.770 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchfluteter Rohdiamant mit Blick ins Grüne,179.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.387 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sonniger Rückzugsort mit charmantem Grundriss,Auf Anfrage,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,nil,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3,2,1,.....meins",115.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,68 m²",2.827 €/m²,Etagenwohnung,6 m²,sofort,1,1,nil,"3,57",{'is24qa-keller-label': ''}
Schöne helle 2-Zimmer Wohnung in bester Lage,320.000 €,"Steyrerweg 1,
Westenviertel, 93049 Regensburg",2,"58,56 m²",5.464 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhiges 1-Zimmer Appartement mit Terrasse in Feldafing,229.000 €,"Bahnhofstr. 15,
82340 Feldafing, Starnberg (Kreis)",1,33 m²,6.939 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,1 Garage,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ideal für Kapitalanleger oder Selbstnutzer - WG geeignete 2 Zi. Wohnung,165.000 €,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,3.750 €/m²,Etagenwohnung,nil,sofort,2,1,nil,3% zzgl. gesetzl. MwSt.,{'is24qa-keller-label': ''}
