title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zu verkaufen: Mikroapartments in exzellenter Location nahe Kollwitzplatz - NEUBAU!,363.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,11.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau + provisionfrei! Fantastisches Mikroapartment - modern, hell, optimiert für E-Bikes!",319.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,11.000 €/m²,Etagenwohnung,nil,2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große, bezugsfreie 4-Zimmer-Eigentumswohnung in Berlin-Charlottenburg kaufen",1.180.000 €,"Schlüterstraße 29,
Charlottenburg, 10629 Berlin",4,"120,19 m²",9.818 €/m²,Etagenwohnung,nil,sofort bezugsfertig,3,1,nil,"3,57 % inkl. USt. in gesetzlicher Höhe","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Luxuriöse neu gebaute 1-Zimmer-Wohnung in Leafy Dahlem,244.900 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,77 m²",8.819 €/m²,Loft,"27,77 m²",nil,nil,1,nil,3.57% inkl. Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Idyllische 2 Zimmer WE im grünen Frohnau,230.000 €,"Maximiliankorso 28,
Frohnau, 13465 Berlin",2,58 m²,3.966 €/m²,Etagenwohnung,58 m²,nil,1,1,nil,"3,57% des Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Praktisches 1,5-Zimmer-Apartment in Neubau - provisionfrei. Schnell sein, bevor das Angebot weg ist!",385.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",35 m²,11.000 €/m²,Etagenwohnung,nil,Ende 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Arnimkiez, Prenzlauer Berg: Ideal geschnittene 3-Zimmerwohnung mit Loggia und Einbauküche",599.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,33 m²",6.859 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Erstbezug 2024: Tolles, kompaktes Apartment aus Neubauprojekt sucht Bewohner (Verkauf)",308.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,11.000 €/m²,Etagenwohnung,nil,2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Berlin-Köpenick: Gut geschnittene 3-Zimmerwohnung mit Balkon zu verkaufen!,242.500 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,77 m²",3.990 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
sanierte 2-Zimmerwohnung mit Balkon und EBK- provisionsfrei,284.416 €,"Kornblumenring 111,
Rudow, 12357 Berlin",2,"64,64 m²",4.400 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
