title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in Reken - 1. Obergeschoss,287.500 €,"48734 Reken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.938 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Gartenwohnung in kleiner Einheit und toller Lage!,539.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,3.208 €/m²,nil,nil,vermietet,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Unabhängige Freigeister gesucht ...,249.999 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,07 m²",2.871 €/m²,Dachgeschoss,nil,3.Quartal,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
"Außergewöhnliche Wohnung mit großer Terrasse - ruhig , dennoch zentral gelegen!!",239.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,2.951 €/m²,nil,nil,vermietet,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Haus BERTA Kamp-Lintfort 10 individuelle Lebensräume,424.900 €,"47475 Kamp-Lintfort, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,3.971 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte Wohnung in ruhiger Lage,339.000 €,"Frankenforst, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.645 €/m²,Etagenwohnung,nil,nil,3,1,1 Duplex-Stellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Innenhafen - ETW mit 2 Balkonen,290.000 €,"Altstadt, 47051 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,68 m²",3.686 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Erdgeschosswohnung mit Garten Nähe Westfriedhof...,178.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,38 m²",2.459 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmerwohnung in ruhiger Lage mit Balkon,160.000 €,"Schneidermühler Str. 30,
Coerde, 48157 Münster",2,60 m²,2.667 €/m²,Erdgeschosswohnung,8 m²,nil,1,1,nil,"3,58% vom KP incl. 19% gesetzliche MwST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Wohnung mit Garten in ruhiger Lage von Braam-Ostwennemar!,258.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.304 €/m²,Erdgeschosswohnung,nil,Absprache,2,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage! Komplette Etage mit eigenem Garten - ruhig und dennoch zentral!,539.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,3.208 €/m²,nil,nil,nil,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Erstbezug nach Kernsanierung: EG-Maisonette-Wohnung mit Dachterrasse und Stellplatz in Köln-Niehl,398.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,4.738 €/m²,Maisonette,nil,Sommer 2024,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Aufgepasst! -Attraktive Kapitalanlage mit großer Terrasse!,239.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,2.951 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Freundliche 2-Zimmer-Wohnung in Essen,85.000 €,"Dickmannstraße 20,
Altendorf, 45143 Essen",2,53 m²,1.604 €/m²,Etagenwohnung,53 m²,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kerpen-Sindorf: Tolle Eigentumswohnung mit 3 Zimmern. Optional mit Garage!,199.000 €,"50170 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.427 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer-Wohnung in Kommern mit Garten",219.000 €,"Kölner Straße 80,
53894 Mechernich, Euskirchen (Kreis)","3,5",86 m²,2.547 €/m²,Maisonette,nil,01.08.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
INGENHAUS Nettetal 19 Individuelle Lebensräume,359.900 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,4 m²",4.214 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne Eigentumswohnung mit Balkon,119.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.400 €/m²,Souterrain,nil,01.05.2024,1,1,nil,3570,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
