title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnen in den Hohenzollernhöfen - als Kapitalanlage oder zum selbst einziehen,360.000 €,"Friesenheim, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,3 m²",4.718 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2 schöne Wohnungen perfekt als Kapitalanlage, in einem Paket!",498.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,3.132 €/m²,nil,nil,nil,2,2,2 Garagen,"2,98","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Weil‘s oben am schönsten ist: Dachgeschoss-ETW - Loggia - Balkon - Garage - „Herrnsheimer Höhe“!,198.000 €,"Herrnsheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.605 €/m²,Dachgeschoss,nil,sofort,2,1,1 Garage,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Interessante Altbauwohnung mit großem Balkon in der südlichen Vorstadt von Koblenz!,319.000 €,"Mitte, 56068 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,21 m²",2.793 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Sie hier? wir auch! Tolle 4 Zimmerwohnung mit 2 Balkonen, 2 Bädern und 2 TG-Stellplätzen",359.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,07 m²",3.232 €/m²,Etagenwohnung,nil,Gemäß Absprache,3,2,2 Tiefgaragen-Stellplätze,"3,57% für den Käufer, ausgehend vom notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Ihre Wohnung mitgestalten? - Das ist Ihre Möglichkeit. Schöne Terrasse, große Räume & Moderne Einric",239.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,113 m²,2.115 €/m²,Erdgeschosswohnung,20 m²,nil,1,1,nil,"3,57% inkl. Mwst.",{'is24qa-balkon-terrasse-label': ''}
Vermietetes Mehrfamilienhaus in familienfreundlicher Lage in Weinsheim zu verkaufen,489.000 €,"Weinsheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,2.223 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"5,95%inkl. MwSt",{}
Neubau - Eigentumswohnung im Erdgeschoss in bevorzugter Wohnlage von Cochem - WE 2,"355.934,50 €","56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,11 m²",3.950 €/m²,Etagenwohnung,nil,nil,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Coole, junge Maisonette-Wohnung mit Galerie, Pkw-Stellplatz plus Carport-Stellplatz! Topp!",278.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.757 €/m²,Maisonette,nil,nil,1,1,2 Stellplätze,"3,57% vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Leer und sofort bezugsfrei: attraktive Eigentumswohnung in Worms! (360° Tour),169.500 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,2.354 €/m²,Etagenwohnung,nil,Juni 2024,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegte 3-Zimmer-Maisonettewohnung inmitten von Mainz,259.000 €,"Neustadt, 55118 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,19 m²",3.445 €/m²,Maisonette,0 m²,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
