title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
RENDITEGARANTIE: Berliner Allee: ERSTBEZUG im NEUBAU - ab 2024: 1-Zi-Whg mit 22 m² - VHS 3. OG,194.250 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","22,5 m²",8.633 €/m²,Etagenwohnung,"22,5 m²",01.04.2024,2,1,nil,"3,57 % des KP inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 5-Zimmerwohnung: Kapitalanlage am Lietzensee in Charlottenburg,542.800 €,"Charlottenburg, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,09 m²",4.339 €/m²,Etagenwohnung,nil,nil,4,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gut geschnittene 2 Zimmer-Altbauwohnung mit Loggia, nahe Ku´damm.",325.455 €,"Joachim-Friedrich-Str. 9,
Halensee, 10711 Berlin",2,"50,09 m²",6.497 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderner DG-Neubau: Energieeffizient und zukunftssicher mit On-Top-Sonnenterrasse im Samariterkiez,1.195.000 €,"Samariterstr. 26,
Friedrichshain, 10247 Berlin",3,"136,15 m²",8.777 €/m²,Dachgeschoss,nil,sofort,2,2,nil,"1,85","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bezugsfrei: Renovierte, helle 2-Zimmer-Wohnung mit großer West-Terrasse in gepflegter Stadtvilla",250.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.386 €/m²,Etagenwohnung,"8,33 m²",sofort,1,1,nil,"3,57 % des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Altbauwohnung im Graefekiez - gewerbliche Nutzung zu Wohnzwecken möglich,795.000 €,"Kreuzberg, 10967 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,7.162 €/m²,Sonstige,nil,nach Vereinbarung,nil,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau: Wohnen im 1. OG in Zehlendorf,679.500 €,"Klistostraße 12,
Zehlendorf, 14165 Berlin",2,72 m²,9.438 €/m²,Etagenwohnung,nil,Sommer 2024,1,1,nil,"3% zzgl. ges. MwSt. (z.Zt. 3,57)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Denkmalschutz - bezugsfreie 2-Raum-Wohnung im Ludwig-Hoffmann-Quartier,289.000 €,"Buch, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,76 m²",4.143 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
Klassiker Loft mit Terrasse gewerblich/wohnen,690.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,100 m²,6.900 €/m²,Loft,110 m²,sofort,2,1,nil,"4,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Sofort Einziehen: Große, helle, sanierte 2-Zimmer mit Einbauküche und kleinem Balkon",350.000 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,4.605 €/m²,Etagenwohnung,nil,15..2024,1,1,nil,"2,98% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
