title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Offenbach am Main: ""Vermietete Wohnungen nähe der Sana Klinik",195.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"70,76 m²",2.756 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen auf 2 Ebenen mit über 150m² Wohnfläche und 3 Balkonen - Mitten in Hanau - sofort beziehbar,375.000 €,"Innenstadt, 63450 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","152,9 m²",2.453 €/m²,Dachgeschoss,9 m²,nach Absprache,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Offenbach am Main: ""Vermietete Wohnungen nähe der Sana Klinik",175.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,14 m²",3.063 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ERSTBEZUG NACH SANIERUNG+++2-Zimmer-Wohnung mit perfektem Grundriss+++,165.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,77 m²",3.950 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % ( Inkl. 19 % MwSt. ) aus dem Kaufpreis",{'is24qa-keller-label': ''}
TOP NORDEND: Schlüsselfertig gebaute Dachgeschoß-Maisonette mit Loggia,499.000 €,"Spohrstraße 41,
Nordend-West, 60318 Frankfurt am Main",2,40 m²,12.475 €/m²,Maisonette,3 m²,nil,1,1,nil,"17.814,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Langfristig vermietete Wohnung in beliebter Lage von Frankfurt-Niederrad!,225.000 €,"Heinrich-Seliger-Straße 47,
Niederrad, 60528 Frankfurt am Main",2,"53,9 m²",4.174 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offenbach am Main: ""Vermietete Wohnungen nähe der Sana Klinik",175.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,14 m²",3.063 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne, großzügige 4 ½ Zimmer-Maisonette Wohnung in beliebter, sonniger Blicklage von Taunusstein!",435.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",121 m²,3.595 €/m²,nil,12 m²,sofort,3,2,2 Garagen,3% des Kaufpreises inkl. der gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"** TOLLE WOHNUNG MIT HERRLICHEM BLICK; QUADRATISCH, PRAKTISCH & GUT **",192.000 €,"Kanzelstrasse 65,
Bierstadt, 65191 Wiesbaden",2,"56,5 m²",3.398 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19% MwSt. vom protokollierten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage! Vermietete 2 Zimmer-Wohnung in Wiesbaden-Bierstadt.,169.000 €,"Am Wolfsfeld 20,
Bierstadt, 65191 Wiesbaden",2,"49,75 m²",3.397 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
