title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktive 3,5-Zimmer Eigentumswohnung in Duisburg Meiderich - mit Loggia und Stellplatz!",149.000 €,"Obermeiderich, 47137 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.753 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,3.57% inklusive gesetzlicher MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Kreuzviertel Idylle mit Westbalkon.,259.500 €,"Redtenbacherstraße 19,
Westfalenhalle, 44139 Dortmund",3,"80,88 m²",3.208 €/m²,Etagenwohnung,nil,nil,nil,1,nil,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reduziert! Werthaltige Kapitalanlage in D-Ludenberg !!Provisionsfrei!,359.000 €,"Hülsmeyerstraße 23,
Ludenberg, 40629 Düsseldorf",7,"119,95 m²",2.993 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung in Brühl-Pingsdorf,299.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,74 m²",3.295 €/m²,nil,nil,nil,1,1,2 Garagen,"2,975 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger! Großzügig geschnittene familienfreundliche Etagenwohnung. Provisionsfrei!!,135.000 €,"Rosenstraße 10,
Beckhausen, 45899 Gelsenkirchen",4,"97,97 m²",1.378 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Kapitalanleger! Großzügig geschnittene familienfreundliche Etagenwohnung. Provisionsfrei!!,235.000 €,"Graf-Recke-Straße 141,
Düsseltal, 40237 Düsseldorf",3,"64,3 m²",3.655 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reduzierte Kapitalanlage in Top-Lage in D-Ludenberg! Provisionsfrei!,359.000 €,"Hülsmeyerstraße 23,
Ludenberg, 40629 Düsseldorf",5,"119,95 m²",2.993 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bonn Brüser-Berg. Kapitalanlage 3 ZKB mit Terrasse und Gartenanteil - provionsfrei,234.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,94 m²",2.927 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BN-Friesdorf. Erdgeschosswohnung. vermietete Kapitalanlage. Provisionsfrei,247.200 €,"Friesdorf, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"84,83 m²",2.914 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene Eigentumswohnung in attraktiver und ruhiger Stadtrandlage,149.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,52 m²",1.784 €/m²,Etagenwohnung,50 m²,nil,1,1,nil,"3,57 % inkl. der gesetzl. MwSt.",{}
