title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Penthouse am Krupp- & Rottmannsee: Barrierearm mit Garage & Dachterrasse,540.000 €,"Friemersheim, 47229 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,4.320 €/m²,Penthouse,nil,Fertigstellung 2025,3,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
C21- Fühl dich zuhause in Düsseldorf,169.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,2.965 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit Weitblick: Attraktive 3-Zimmer-Wohnung mit zwei Balkonen in der Hildener City,250.000 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.049 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Maisonettewohnung mit Balkon,279.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.244 €/m²,Maisonette,nil,nach Vereinbarung,nil,1,1 Stellplatz,"3,57% inkl. gesetz. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN MIT AUSSICHT! Großraumappartement / Dachterrasse / Aufzug,156.000 €,"Bockenberg, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"67,75 m²",2.303 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"2,98 % vom Kaufpreis inkl. MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Krefeld Oppum! Charmante Maisonette-Wohnung mit 3 Zimmern, freigelegten Holzbalken und großem Balkon",219.000 €,"Linn, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.380 €/m²,Maisonette,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Malerischer Altbau┋Lichtdurchflutet┋2-Zimmer ┋ Brühl,295.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.933 €/m²,Dachgeschoss,nil,nil,1,1,1 Stellplatz,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Über den Dächern - Am Wehrhahn ! 4,5 Zimmerwohnung",485.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","162,61 m²",2.983 €/m²,Dachgeschoss,nil,Sofort,3,2,nil,"3,00% vom KP zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gehobenes Wohnen am Mühlenberg mit Garage, Aufzug & Balkon - Neubau DU Mühlenberg (1.OG links)",320.000 €,"Friemersheim, 47229 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.951 €/m²,nil,nil,nil,2,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ideal angebundene 3-Zi.-Wohnung mit Balkon, Stellplatz und EBK in 53639 Königswinter-Ittenbach",297.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,2.725 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
