title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Zimmer Penthouse! Neubau Dachgeschoss!,540.175 €,"Donaustr. 11,
Neukölln (Ortsteil), 12043 Berlin",3,60 m²,9.003 €/m²,Dachgeschoss,nil,2023,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Szeneviertel Friedrichshain 2 Studentenwohnungen /Kapitalanlage zusammenlegbar Maisonette,311.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"59,87 m²",5.195 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig renovierte Altbauwohnung in bester Lage – Nähe Gesundbrunnen und Nauener Platz,214.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,5.220 €/m²,Sonstige,nil,nil,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung in Moabit - vermietet-,220.500 €,"Huttenstrasse 71,
Moabit, 10553 Berlin",2,"50,34 m²",4.380 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"7,14% ( inkl. 19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
2-ZIMMERWOHNUNG IN KUDAMM SEITENSTRASSE | PROVISIONSFREI,360.000 €,"Uhlandstr. 184,
Charlottenburg, 10623 Berlin",2,"48,78 m²",7.380 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfrei! Helle 2 Zi-Wohnung mit Balkon nahe Bergmannkiez, renovierungsbedürftig",298.000 €,"Baerwaldstraße 41,
Kreuzberg, 10961 Berlin",2,"51,15 m²",5.826 €/m²,Etagenwohnung,4 m²,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57% Incl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
CITY-WEST | 2-ZIMMERWOHNUNG IN DER UHLANDSTRASSE | PROVISIONSFREI,370.000 €,"Uhlandstr. 184,
Charlottenburg, 10623 Berlin",2,"51,21 m²",7.225 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Wohnung perfekt für Singles oder Paare - Tiefgarage inklusive!,180.000 €,"Wilhelmstadt, 13593 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.913 €/m²,nil,nil,nil,nil,nil,1 Garage,3.57%,{}
Highlight ruhige loftartige Eigentumswohnung mit zwei Balkonen in Berlin Zehlendorf.,680.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,7.391 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"SCHÖNE, HELLE, CHARMANTE 2 ZIM.-WHG MIT GR. KÜCHENRAUM UNWEIT RÜDESHEIMER PLATZ/GRÜNBLICK",279.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,54 m²",5.023 €/m²,nil,nil,Sofort,1,1,nil,"Käuferprovision: 3,57 % inkl. gesetzlicher MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KOMFORTABLES ERDGESCHOSS-APARTMENT MIT 3 ZIMMER UND TERRASSE IN STEGLITZ I PROVISIONSFREI!,520.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,65 m²",5.674 €/m²,Erdgeschosswohnung,nil,sofort,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Dreizimmerwohnung mit Südterrasse in Ruhiglage!,298.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,4.082 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Stellplatz,"3,57 % inkl. Ust.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage-Wohnung zu einem äußerst attraktiven Preis in Gesundbrunen,367.000 €,"Eulerstr 15,
Gesundbrunnen, 13357 Berlin",3,"89,11 m²",4.119 €/m²,nil,nil,nil,nil,nil,nil,"3,57% (inkl. 19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
