title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschön gelegene 3-Zimmer-Wohnung im Stadtwesten mit Balkon ins Grüne,310.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,18 m²",3.866 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % vom Kaufpreis (Käufer)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1-Zimmer-Wohnung mit gehobener Innenausstattung mit Terrasse und EBK in Augsburg (Univiertel),255.000 €,"Josef-Priller-Straße 25,
Universitätsviertel, 86159 Augsburg",1,31 m²,8.226 €/m²,Erdgeschosswohnung,10 m²,16.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Park: Repräsentative 3-Zimmer-Wohnung mit Südbalkon + Dachterrasse,1.680.000 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,3 m²",14.571 €/m²,Etagenwohnung,"28,3 m²",Sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturidylle pur:DG-Whng. m. Bergblick in Piding,240.000 €,"83451 Piding, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.000 €/m²,Dachgeschoss,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Komfortwohnen mit Ankleide und sonnigem Balkon auf 3 Zimmern,685.000 €,"82377 Penzberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,01 m²",8.154 €/m²,Etagenwohnung,"7,48 m²",nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dualastraße | Nachhaltige Holz-Hybrid-Bauweise mit Effizienzhaus 40 | 3-Zimmer Wohnung im 1.OG,978.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,08 m²",13.383 €/m²,Etagenwohnung,nil,Sommer 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmer Wohnung mit Balkon und Tiefgarage in Langenneufnach!,154.000 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,52 m²",2.774 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
INNING-BUCH: OBJEKT DER BEGIERDE MIT GARTEN!,458.300 €,"82266 Inning am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,5.589 €/m²,Erdgeschosswohnung,27 m²,auf Anfrage,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive 3,5-Zimmer-Maisonettewohnung in Penzberg","617.862,55 €","82377 Penzberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","74,28 m²","8.318,02 €/m²",Erdgeschosswohnung,"7,19 m²",nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dualastraße | Nachhaltige Holz-Hybrid-Bauweise mit Effizienzhaus 40 | 2-Zimmer Gartenwohnung,758.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,49 m²",13.418 €/m²,nil,nil,Sommer 2025,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
