title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
STOLZ Immobilien - Eigenheim oder Kapitalanlage - Rohdiamant mit Potenzial zur Traumwohnung,229.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.095 €/m²,Etagenwohnung,13 m²,Sofort,2,1,Garage,"2,975 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Viel Platz für Ihre individuelle Gestaltung!,350.000 €,"Weststadt, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,3.271 €/m²,Etagenwohnung,nil,nil,4,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Attraktive 4,5 Zimmer Wohnung in gepflegten Mehrfamilienhaus zu verkaufen!",229.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",88 m²,2.602 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Beziehbare 2-Zimmer-Eigentumswohnung im 9. Obergeschoss auf Erbbaugrundstück,199.000 €,"Landwasser, 79110 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,58 m²",3.034 €/m²,Etagenwohnung,nil,15.4.2024,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3-Zimmer-Dachgeschosswohnung inkl. Einzelgarage, Hobbyraum und Keller in HN-Sontheim zu verkaufen!",249.000 €,"Sontheim, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.929 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Garage,"Für den Käufer fällt ein Nachweis- bzw. Vermittlungshonorar von 3,57 Prozent an.",{'is24qa-einbaukueche-label': ''}
"TOP GEPFLEGT! Schöne 3,5-Zimmer-Wohnung in Nürtingen",270.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,2.935 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %",{}
RESERVIERT - Gepflegte und leerstehende 3-Zimmer-Eigentumswohnung mit EBK zu verkaufen!,157.000 €,"Föhrenstraße 10,
77656 Offenburg, Ortenaukreis",3,70 m²,2.243 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frei werdende 2-Zimmer Wohnung mit Balkon und herrlicher Aussicht in Denkendorf,222.000 €,"73770 Denkendorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,34 m²",3.297 €/m²,Dachgeschoss,nil,nach Absprache,1,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Drei Zimmer - das geht immer! FALC Immobilien Heilbronn,280.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,37 m²",3.359 €/m²,Etagenwohnung,"19,5 m²",nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"HD-Rohrbach Kapitalanlage oder Eigennutzung 4,5 Zimmer",345.000 €,"Rastatter Straße 12,
Rohrbach, 69126 Heidelberg","4,5",109 m²,3.165 €/m²,Etagenwohnung,6 m²,Sofort,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kostenbewusst Wohnen: Ihr 3-Zimmer-Schnäppchen mit Garage und Aussicht in Rheinfelden-Herten,165.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.324 €/m²,Etagenwohnung,nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top gepflegte 3- Zimmer Eigentumswohnung mit 2 Balkonen auf Erbpachtgrundstück Nähe Vogelstangsee,225.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,92 m²",2.747 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,56 % incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige Dachgeschosswohnung mit Garage zu verkaufen,195.000 €,"88483 Burgrieden, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,2.438 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Lichtdurchflutete 3-Zimmer-Wohnung in Friolzheim,335.000 €,"71292 Friolzheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.036 €/m²,Etagenwohnung,nil,nach Absprache,2,1,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne 2-Zimmer Terrassenwohnung inkl. TG-Stellplatz!,179.000 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,2.419 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975% aus dem beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
