title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 3,5 Zimmer Wohnung Nähe Rhön-Klinikum",185.000 €,"Kirchstrasse 6,
97616 Bad Neustadt an der Saale, Rhön-Grabfeld (Kreis)","3,5",87 m²,2.126 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige und wunderschöne Gartenwohnung umgeben von herrlichen Altbauten zum Wohnen oder Arbeiten,950.000 €,"Antonsviertel, 86159 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,3.846 €/m²,Erdgeschosswohnung,nil,nil,6,2,nil,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Der Ernsthof WE16,363.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.672 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gartenwohnung in ruhiger, zentraler Lage!",475.000 €,"83128 Halfing, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,4.657 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,1 Garage,"2,38 % inkl. gesetzl. MWSt aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Der Ernsthof WE12,439.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.628 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3-Zimmer Wohnung in bevorzugter Lage!,990.000 €,"Altaubing, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,8.250 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Erdgeschosswohnung mit Wintergarten und Gartenanteil,295.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,58 m²",4.498 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Helles Apartment in beliebter Lage,240.000 €,"Altaubing, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,5 m²",9.057 €/m²,Etagenwohnung,nil,01.05.2023,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Der Ernsthof WE19,596.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,5.676 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei!! Helles und sonniges Apartment in superschöner Lage,259.000 €,"Volkartstr. 34,
Dom Pedro, 80634 München",1,28 m²,9.250 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,237.954 €,"Oberndorf, 97421 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,5.173 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienoase! Exklusive 3-Zimmer-Gartenwohnung in idealer Südausrichtung in Pliening zu verkaufen!,624.800 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,25 m²",8.088 €/m²,Erdgeschosswohnung,"6,5 m²",01.07.2024,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig geschnittene Drei-Zimmer Wohnung in ruhiger Lage,240.000 €,"Oberhausen-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,77 m²",3.344 €/m²,Hochparterre,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
