title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freestyle - Wohnen mal anders Voilà,340.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,5 m²",4.121 €/m²,nil,"41,7 m²",nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Sanierte 3 Zimmer Wohnung,265.000 €,"Pettenkoferstraße 1,
Südost, 85053 Ingolstadt",3,"71,5 m²",3.706 €/m²,nil,"71,5 m²",Herbst 2024,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zwei Wohnungen mit Garage und PKW Stellplatz,469.000 €,"97514 Oberaurach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,248 m²,1.891 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,5,2,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
*** 4-Zimmer-Gartenwohnung *** mit idyllischem Privatgarten und Stellplatz in Waldperlach ***,695.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,02 m²",6.375 €/m²,Erdgeschosswohnung,"159,56 m²",ab sofort,3,1,1 Duplex-Stellplatz,"3,57%, inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohntraum im Herzen von Straubing,219.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.959 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug im Herzen von Alterlangen mit gehobener Ausstattung,495.000 €,"Alterlangen, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,53 m²",7.792 €/m²,Erdgeschosswohnung,"5,75 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
München Nymphenburg: Jugendstil DG mit Dachterrasse,3.200.000 €,"Neuhausen, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,262 m²,12.214 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Sehr gut geschnittene Dachgeschoßwohnung mit viel Potential direkt am Loisacharm,465.000 €,"Äußere Münchner Straße 2a,
82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)","3,5","94,92 m²",4.899 €/m²,Dachgeschoss,45 m²,nil,2,1,1 Duplex-Stellplatz,"€ 14.280,-","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Schöne 4-Zimmerwohnung in ruhiger Lage,315.000 €,"Röthenbach West, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,3.424 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug im Herzen von Alterlangen mit gehobener Ausstattung,750.000 €,"Alterlangen, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,47 m²",7.774 €/m²,Erdgeschosswohnung,"6,11 m²",nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hell, modern, energieeffizient - 3-Zimmer-Wohnung mit Top-Ausstattung!",638.000 €,"83624 Otterfing, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,84 m²",7.892 €/m²,Etagenwohnung,"6,89 m²",nach Absprache,2,1,1 Tiefgaragen-Stellplatz,2% inkl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in Sonthofen mit traumhaften Blick in die Allgäuer Berge,156.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,6 m²",3.750 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"3,57 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nähe Wettersteinplatz***Großzügige 2-Zimmer-Wohnung***,495.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,7.388 €/m²,nil,nil,nil,nil,nil,1 Duplex-Stellplatz,"2,38% des Kaufpreises inkl. 19% USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer Wohnung mit Balkon in Puchheim-Bahnhof in absolut ruhiger Lage( Wg4),355.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,6.017 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"1,19% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmantes 1-Zimmer-Apartment in ruhiger Lage in München-Hadern Nähe Waldfriedhof,275.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,6.395 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
Etagenwohnung in guter Lage,255.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.750 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer-Dachgeschoß-Wohnung mit Wintergarten,295.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,7 m²",6.751 €/m²,Dachgeschoss,"3,08 m²",ab sofort,1,1,1 Duplex-Stellplatz,"1,785% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein echtes Juwel im Herzen von Aichach - Großzügige 3 Zimmerwohnung,309.900 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,64 m²",3.941 €/m²,Etagenwohnung,nil,Ab sofort,2,1,nil,"3,57 % vom Preis inklusive gesetzlicher MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Absolute Seltenheit - elegante Gartenwohnung in Bestlage von Utting am Ammersee,978.000 €,"86919 Utting am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,5.286 €/m²,Erdgeschosswohnung,10 m²,nach Vereinbarung,2,2,2 Carports,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"bei 3,35 % Rendite: 3-Zi.-Traum in Grassau: Modernes Bad & Südbalkon mit Bergpanorama",399.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.988 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
