title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Eigener Kfz-Stellplatz direkt vor der Tür in Friedenau, 3 Zi, 2. OG, Balkon, sofort beziehbar",369.000 €,"Schöneberg, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,5 m²",5.634 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage im Palais Varnhagen: Vermietete 2-Zimmer-Wohnung nahe Brandenburger Tor,649.500 €,"Französische Straße 56,
Mitte (Ortsteil), 10117 Berlin",2,67 m²,9.694 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktives Apartment mit Tiefgarage – Die ideale Kapitalanlage!,150.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,3.571 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxus-Penthouse mit 2 Terrassen und Kaminanschluss nahe Spittelmarkt in Mitte,1.376.300 €,"Elisabeth-Mara-Straße 9,
Mitte (Ortsteil), 10117 Berlin",3,"137,63 m²",10.000 €/m²,Penthouse,nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
BEZUGSFREI - Traumhafte Wohnung im beliebten Tempelhof,399.000 €,"Tempelhof, 12099 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,8 m²",6.786 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % (inkl. gesetzlicher MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investieren in eine 2-Zimmer-Wohnung Nähe Maybachufer!,235.000 €,"Pannierstraße 20,
Neukölln (Ortsteil), 12047 Berlin",2,"58,43 m²",4.022 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus-Penthouse mit großer Süd-West-Terrasse in Berlin Mitte,1.587.200 €,"Seydelstr. 24,
Mitte (Ortsteil), 10117 Berlin",3,"158,72 m²",10.000 €/m²,Penthouse,nil,nach Vereinbarung,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Jetzt investieren: Effizient geschnittene 2-Zimmer-Wohnung mit Südost-Terrasse – VERMIETET +,243.000 €,"Kunzendorfstraße 2,
Zehlendorf, 14165 Berlin",2,"54,38 m²",4.469 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum wird wahr – großzügige 4 Zi. Wohnung mit 2 Bädern & Einbauküche.,560.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,4.870 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schuster aus Preussen - Nahe Orankesee - 3 Zimmer-Maisonette-Wohnung in gepflegtem Objekt - Einba...,479.000 €,"Alt-Hohenschönhausen, 13053 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,34 m²",4.680 €/m²,Maisonette,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
