title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BEUEL - Den Rhein in der Nachbarschaft,697.900 €,"Rheindorfer Straße 134,
Schwarzrheindorf/Vilich-Rheindorf, 53225 Bonn",4,"107,16 m²",6.513 €/m²,Etagenwohnung,nil,voraussichtlich 31.01.2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 2-Zimmer-Wohnung in toller Hausgemeinschaft,441.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,7.000 €/m²,Etagenwohnung,nil,Sofort möglich,nil,nil,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 3-Zimmer-ETW in gefragter und naturverbundener Wohnlage von Königswinter-Ittenbach,170.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.464 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"* Baustellenberatung am Sonntag 02.06., 13.15 - 13.45 Uhr, Kurfürstenstr. 26 in 53639 Königswinter *",449.900 €,"Kurfürstenstr. 26,
53639 Königswinter, Rhein-Sieg-Kreis",3,"72,2 m²",6.231 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Info für Kapitalanleger: Der Mieter hat zum 31.07.2024 gekündigt!,173.500 €,"Görlitzer Str. 9-15,
Hammfeid, 41460 Neuss",2,62 m²,2.798 €/m²,Etagenwohnung,5 m²,01.08.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Ruhige Grünlage, Großraum-Apartement mit Balkon/Loggia und TG-Stellplatz (Aufpreis)",95.500 €,"Hafelsstr. 61-65,
Fischeln, 47807 Krefeld",1,45 m²,2.122 €/m²,Etagenwohnung,5 m²,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Angebot Nr. 1 – Delta-Haus – Angebot Nr. 1,149.000 €,"Görlitzer Str. 5-7,
Hammfeid, 41460 Neuss",2,52 m²,2.865 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Inklusive Einbauküche und TG-Stellplatz!,155.000 €,"Görlitzer Str. 2-6,
Hammfeid, 41460 Neuss",2,55 m²,2.818 €/m²,Etagenwohnung,5 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Höhenrausch,169.000 €,"Stadtwald, 45134 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.600 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Dachgeschoss-Eigentumswohnung mit Panoramablick auf Warburg,270.000 €,"34414 Warburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,4 m²",2.830 €/m²,Dachgeschoss,"104,8 m²",nach Absprache,2,1,1 Garage,"5,95 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"* Baustellenberatung am Sonntag 02.06., 13.15 - 13.45 Uhr, Kurfürstenstr. 26 in 53639 Königswinter *",279.900 €,"Kurfürstenstr. 26,
53639 Königswinter, Rhein-Sieg-Kreis",2,"46,5 m²",6.019 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEUEL - Den Rhein in der Nachbarschaft,456.000 €,"Rheindorfer Straße 134,
Schwarzrheindorf/Vilich-Rheindorf, 53225 Bonn",3,"84,55 m²",5.393 €/m²,Erdgeschosswohnung,nil,voraussichtlich 31.01.2026,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urban Living!,329.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.290 €/m²,Dachgeschoss,20 m²,nach Vereinbarung,nil,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"* Baustellenberatung am Sonntag 02.06., 13.15 - 13.45 Uhr, Kurfürstenstr. 26 in 53639 Königswinter *",529.900 €,"Kurfürstenstr. 24,
53639 Königswinter, Rhein-Sieg-Kreis",4,"89,6 m²",5.914 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEUEL - Den Rhein in der Nachbarschaft,847.900 €,"Rheindorfer Straße 134,
Schwarzrheindorf/Vilich-Rheindorf, 53225 Bonn",5,"126,46 m²",6.705 €/m²,Maisonette,nil,voraussichtlich 31.01.2026,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEUEL - Den Rhein in der Nachbarschaft,669.400 €,"Rheindorfer Straße 134,
Schwarzrheindorf/Vilich-Rheindorf, 53225 Bonn",4,"106,26 m²",6.300 €/m²,Etagenwohnung,nil,voraussichtlich 31.01.2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Appartmentwohnung in Detmold-Heiligenkirchen,59.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,31 m²,1.903 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
BEUEL - Den Rhein in der Nachbarschaft,631.900 €,"Rheindorfer Straße 134,
Schwarzrheindorf/Vilich-Rheindorf, 53225 Bonn",4,"104,99 m²",6.019 €/m²,Erdgeschosswohnung,nil,voraussichtlich 31.01.2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
