title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentral gelegene Altbauwohnung mit Charme,335.000 €,"Oberau, 79102 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,5.000 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Helle 2 - Zimmer - Dachgeschosswohnung am Hohberg in Onstmettingen,93.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.476 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. aus d. notariell. Kaufpreis",{'is24qa-keller-label': ''}
sofort beziehbare schöne 3-Zimmer Wohnung mit Balkon in zentraler Lage,239.000 €,"71277 Rutesheim, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.414 €/m²,Etagenwohnung,70 m²,sofort,2,1,nil,"3,57% inklusive der gesetzlichen Mehrwertsteuer, zahlbar bei Vertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhig gelegene 2,5 Zimmer Wohnung zum selber einziehen oder vermieten.",149.000 €,"Zu den Weihern 2,
88471 Laupheim, Biberach (Kreis)","2,5",57 m²,2.614 €/m²,Etagenwohnung,10 m²,01.05.2024,1,1,1 Außenstellplatz,2% +gesetzliche MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Dachgeschoss - 3 Zimmer-Wohnung - sofort frei,379.500 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,3.388 €/m²,Maisonette,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % Maklerprovision, incl. 19 % Mehrwertsteurer zahlbar vom Käufer, fällig bei Notarvertrag","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Dachgeschosswohnung in zentraler Lage von Heitersheim,160.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,3.019 €/m²,Dachgeschoss,nil,01.03.2024,nil,1,1 Außenstellplatz,3,{'is24qa-keller-label': ''}
Wunderschöne Dachgeschosswohnung in zentraler Lage von Heitersheim,160.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,3.019 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,3,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Immobilie in Top-Lage: Lichtdurchflutete Räume und viel Platz für Ihren Wohntraum!,130.000 €,"78141 Schönwald im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,5 m²",1.486 €/m²,Maisonette,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3.867,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"RMK- RUHIG, MODERN, KOKETT - 3,5-Zi.-Maisonette-Wohnung mit Terrasse und TG-Stellplatz in Winnenden",424.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,8 m²",4.829 €/m²,Maisonette,20 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Ruhig gelegene 2,5 Zimmer Wohnung zum selber einziehen oder vermieten.",149.000 €,"Zu den Weihern 2,
88471 Laupheim, Biberach (Kreis)","2,5",57 m²,2.614 €/m²,Etagenwohnung,10 m²,01.05.2024,1,1,1 Außenstellplatz,2% +gesetzliche MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Kleines Paradies mitten in der Stadt: 2 Zimmer-ETW in Emmendingen,239.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.268 €/m²,nil,4 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage oder Eigenheim; Sie entscheiden,369.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,27 m²",3.914 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer-Wohnung mit Garage am Stadtrand,249.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.767 €/m²,nil,nil,sofort,2,1,1 Garage,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolle Eigentumswohnung als Kapitalanlage in guter Lage,300.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,9 m²",3.755 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige Lage - gute Aufteilung - Gartenanteil + Balkon,249.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,3.113 €/m²,Erdgeschosswohnung,nil,frei,2,1,nil,"3,57% inklusive der gesetzlichen Mehrwertsteuer, fällig bei Vertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Individuelle Dachgeschosswohnung in Bahnhofsnähe mit eigenem Garten,439.000 €,"Südweststadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.658 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Großzügige 2-Zimmer Wohnung,270.000 €,"Schlittweg 42,
69198 Schriesheim, Rhein-Neckar-Kreis",2,75 m²,3.600 €/m²,nil,10 m²,nach Absprache,1,1,1 Stellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Stilvolle, neuwertige 4-Zimmer-Wohnung nahe S Bahn in Kornwestheim von Privat",285.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,3.519 €/m²,Dachgeschoss,25 m²,01.05.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit in zentraler Lage,419.000 €,"Bessergasse 4,
75015 Bretten, Karlsruhe (Kreis)",3,"105,7 m²",3.964 €/m²,Etagenwohnung,6 m²,01.03.2024,2,1,1 Tiefgaragen-Stellplatz,"16.029,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr neues Zuhause am Bodensee 3 - Zimmer - Wohnung mit Gartenanteil und Wintergarten in Öhningen,340.000 €,"78337 Öhningen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.198 €/m²,Maisonette,nil,nil,2,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt. aus d. notariell. Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
