title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4½ Zimmerwohnung - ideal für Kapitalanleger und Eigennutzer,290.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","99,33 m²",2.920 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hotelzimmerals Kapitalanlage in Heidelberg-Schwetzingen,37.700 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,9 m²",1.456 €/m²,Etagenwohnung,nil,nil,1,1,nil,2.250 € inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Naturnahes Wohnen mit Komfort,449.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.276 €/m²,Dachgeschoss,4 m²,nil,1,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2 Zimmer-Wohnung mit Potenzial in Altensteig-Wart,115.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.255 €/m²,Etagenwohnung,15 m²,sofort,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vermietete Eigentumswohnung als Kapitalanlage,258.000 €,"78269 Volkertshausen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,67 m²",3.455 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3 Zimmer-Wohnung in zentraler Lage von Bad Wurzach.,265.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,2.304 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top gepflegte 3-Zi. EG-Wohnung in solider Wohnanlage,182.000 €,"78136 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,9 m²",2.278 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,1 Garage,"3,57% inkl. 19% MwSt. vom notariell beurkundeten Kaufpreis",{}
Vermietete 2 Zimmer Eigentumsowhnung,195.000 €,"Hofstr. 8,
79198 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)",2,"41,24 m²",4.728 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"4.641,00",{'is24qa-balkon-terrasse-label': ''}
Maisonette-Wohnung in bester Lage,280.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,2.478 €/m²,Maisonette,20 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 2,38 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"3-Zimmer Wohnung in Wohn-und Geschäftshaus, Whg. Nr. 3",264.000 €,"Nellingerstr. 10,
73760 Ostfildern, Esslingen (Kreis)",3,"72,3 m²",3.651 €/m²,Etagenwohnung,5 m²,vermietet,2,1,1 Außenstellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2-Zimmer Wohnung in Wohn-und Geschäftshaus, Whg. Nr. 5",206.000 €,"Nellingerstr. 10,
73760 Ostfildern, Esslingen (Kreis)",2,"54,75 m²",3.763 €/m²,Etagenwohnung,5 m²,vermietet,1,1,1 Außenstellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reizvolle 3 Zimmer-DG Wohnung mit Balkon in Schorndorf-Weiler,260.400 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,4.200 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Frisch renovierte 2-Zimmer Wohnung mit Balkon in Ketsch,225.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,3.169 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altbaucharme ! Moderne 2-ZKB Wohnung zu verkaufen !,195.000 €,"Werner-von-Siemensstraße 14,
76646 Bruchsal, Karlsruhe (Kreis)",2,43 m²,4.535 €/m²,Etagenwohnung,43 m²,01.12.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Liebevoll sanierte helle 3,5 Zimmer Wohlfühl-Oase in Hedelfingen *",279.000 €,"Hedelfingen (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,3.361 €/m²,Dachgeschoss,13 m²,nach Vereinbarung,2,1,nil,5.000€,{'is24qa-einbaukueche-label': ''}
Die Perle am Hachel mit traumhafter Aussicht,198.000 €,"Bismarckstraße 20,
Nordstadt, 75179 Pforzheim",4,106 m²,1.868 €/m²,Dachgeschoss,135 m²,sofort,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur für Kapitalanleger:,152.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.980 €/m²,nil,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ihre eigenen vier Wände in Pfullingen - Natur, soweit das Auge reicht!",219.000 €,"72793 Pfullingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.318 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"3,57 % Käuferprovision inkl. Mehrwertsteuer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene, zentral gelegene 3,5 Zimmerwohnung - DIREKT EINZIEHEN!",295.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.554 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Parkhaus-Stellplatz,"3,57% Käuferprovision inkl. 19% MwSt.",{'is24qa-personenaufzug-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,245.850 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,5.231 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
