title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Wohnungen zusammen legen in Bestlage von Westend,799.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,9.512 €/m²,Etagenwohnung,90 m²,nil,2,2,nil,"3,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
DI - Perfekte Citylage mit Blick zum Park - leerstehende 4-Zimmer Eigentumswohnung zu verkaufen,737.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,5.302 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sehr gepflegte 2,5 Zimmer Wohnung in ruhig gelegener Lage von Zehlendorf Mitte",239.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",52 m²,4.596 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
GROßZÜGIGE 2-ZIMMER WOHNUNG UNWEIT KADEWE !,528.000 €,"Charlottenburg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,7.765 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bestlage - Kleines Schmuckstück in Charlottenburg,323.000 €,"Schlüterstraße 65,
Charlottenburg, 10625 Berlin",1,"54,73 m²",5.902 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Praktische, vermietete 3-Zimmer-Wohnung mit Balkon und Keller",185.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,89 m²",2.766 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"6.604,50 € inkl. gesetzlicher Umsatzsteuer von aktuell 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Tegel zu - himmlische Ruh. Helle 1 Zi.-Whg. mit Sonnenbalkon, AUFZUG u. Stellplatz",239.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,6.128 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% (inkl. Mwst) des notariellen Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schuster aus Preussen - freie 3 Zimmerwohnung in Panlow, 2 Bäder, 2 Balkone, Fahrstuhl, Stellplatz",470.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,3 m²",5.781 €/m²,Etagenwohnung,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Apartment, gefragte Mitte-Lage Scheunenviertel/ Rosenthaler Vorstadt, stilvoller Berliner Altbau",264.755 €,"Zehdenicker Straße 16,
Mitte (Ortsteil), 10119 Berlin",1,"32,73 m²",8.089 €/m²,Etagenwohnung,"32,73 m²",nil,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FANTASTISCHER DACHGESCHOSSROHLING MIT BAUGENEHMIGUNG IM SAMARITERKIEZ - PROVISIONSFREI!,399.000 €,"Dolziger Str. 13,
Friedrichshain, 10247 Berlin",8,"249,47 m²",1.599 €/m²,Dachgeschoss,nil,sofort,6,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE AM KADEWE - GROßZÜGIGE 3-ZIMMER WOHNUNG,744.000 €,"Charlottenburg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,7.832 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bestlage Villenviertel Westend mit Traumblick große Loggia,345.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"34,03 m²",10.138 €/m²,Etagenwohnung,34 m²,nil,1,1,nil,"3,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ERSTKLASSIGE 3-ZIMMER WOHNUNG UNWEIT KADEWE !,664.000 €,"Charlottenburg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,8.000 €/m²,nil,nil,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3,5 Zimmer-Wohnung in Kiezlage: 111 m², Friedrichshain, vermietet, Aufzug, Loggia, provisionsfrei",539.900 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",111 m²,4.864 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LuxusApartment in Zehlendorf-Niedrigenergie KfW55,1.365.000 €,"Zehlendorf, 14165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,10.581 €/m²,Etagenwohnung,29 m²,2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer in TOP Lage+Vermietet!+KEINE Käuferprovision,599.000 €,"Spanische Allee 91,
Nikolassee, 14129 Berlin",4,"121,08 m²",4.947 €/m²,Etagenwohnung,15 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living in Moabit - 3 Zimmer Wohnung für Kreative,420.000 €,"Moabit, 10555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,5.455 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,0 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
TOP LAGE AM KADEWE - ERSTKLASSIGE 2-ZIMMER WOHNUNG !,416.000 €,"Charlottenburg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,8.000 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Lichtenrade nahe Bahnhofstraße - Ruhige 2 Zi.-Whg. mit Südbalkon, Grünblick und Stellplatz",339.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,6.396 €/m²,Hochparterre,nil,sofort,nil,nil,1 Außenstellplatz,"3,57% (inkl. Mwst) des notariellen Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP LAGE AM KADEWE - ERSTKLASSIGE 2-ZIMMER WOHNUNG !,720.000 €,"Charlottenburg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,8.000 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
