title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegte 3-Zimmer-Wohnung mit Balkon Spitzgrund Coswig zu verkaufen!,90.000 €,"Eschenweg 3A,
01640 Coswig, Meißen (Kreis)",3,"57,5 m²",1.565 €/m²,Etagenwohnung,"57,5 m²",sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anlageobjekt in 01159 DD /Deubener Straße 33/3-R-W/ca. 73 m²/1.OG/ vermietet zu verkaufen,208.000 €,"Deubener Straße 33,
Löbtau-Süd, 01159 Dresden",3,"72,64 m²",2.863 €/m²,Etagenwohnung,"72,64 m²",nil,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AUßERGEWÖHNLICH UND EXKLUSIV,369.000 €,"04687 Trebsen/Mulde, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,295 m²,1.251 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU - Leben in den Seidnitzer Gärten - Hochwertige Denkmalschutz-Sanierung,145.000 €,"Enderstraße 21,
Tolkewitz/Seidnitz-Nord, 01277 Dresden",2,"56,29 m²",2.576 €/m²,Etagenwohnung,6 m²,Nach Vereinbarung,1,1,nil,"3,57% (inkl. 19% gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*SELBSTNUTZER AUFGEPASST***Schöne 2-RWG im 3. OG mit BADEWANNE und BALKON***WE09***,130.000 €,"Friedrich-Bosse-Straße 43,
Möckern, 04159 Leipzig",2,"54,64 m²",2.379 €/m²,Etagenwohnung,nil,01.08.2024,1,1,Außenstellplatz,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Tolle 2-Zimmer Wohnung mit Terrasse in schöner Wohnlage ***,73.000 €,"Klingerstraße 43 a,
Siegmar, 09117 Chemnitz",2,"51,24 m²",1.425 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis einschließlich gesetzlicher Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Etagenwohnung mit Doppeltiefgarage,400.000 €,"Laubegast, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.000 €/m²,Etagenwohnung,nil,nil,3,nil,2 Stellplätze,"4,76% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
+ günstige Kapitalanlage - 3-Zimmer-Wohnung - vermietet +,229.500 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,3 m²",2.969 €/m²,Etagenwohnung,"77,3 m²",nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermieten oder einziehen....leerstehende 2 Zimmer Dachgeschoss Wohnung in der Wettinstraße,36.000 €,"Wettinstraße 65,
Reißiger Vorstadt, 08525 Plauen",2,46 m²,783 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"2975,- € incl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3 Zimmer Maisonette Wohnung,110.000 €,"01591 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.486 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,5950.- EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete 1-Raum-Wohnung mit Lift und Fußbodenheizung,24.000 €,"08496 Neumark, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,01 m²",750 €/m²,Sonstige,nil,nach Vereinbarung,nil,nil,nil,"pauschal 1785,00 incl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
++ 3-Zimmer-Wohnung - vermietet - Kapitalanlage ++,268.500 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,3 m²",3.007 €/m²,Etagenwohnung,"89,3 m²",nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exclusiver Wohntraum 3Zimmer mit 19m² Terrasse,282.000 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.318 €/m²,nil,nil,01.01.2024,nil,1,1 Außenstellplatz,3.57%,{'is24qa-balkon-terrasse-label': ''}
+ESDI+Kapitalsicherung! Eigentumswohnung inkl. Garagenstellplatz in Anlage für betreutes wohnen!,105.000 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,84 m²",2.242 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57%",{'is24qa-keller-label': ''}
+ Kapitalanlage - 2-Zimmer-Wohnung - gute Rendite +,219.500 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,3 m²",3.414 €/m²,Etagenwohnung,"64,3 m²",nil,1,1,1 Duplex-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
STABILE KAPITALANLAGE MIT HERRLICHEM BLICK,175.000 €,"Bühlau/Weißer Hirsch, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.917 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stadtwohnung in bester Lage,239.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.621 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exclusive Kapitalanlge im Süden von Leipzig,220.000 €,"Marienbrunn, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.438 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
Ideale Kapitalanlage-3 Zimmer Stadtwohnung in Schleussig,209.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.863 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
"Kapitalanlage! Drei vermietete Eigentumswohnungen, mit Balkon/Terrassen & Stellplätzen in Ebersbach!",211.000 €,"Hauptstraße 40,
02829 Schöpstal, Görlitz (Kreis)",2,62 m²,3.403 €/m²,Terrassenwohnung,nil,nil,nil,nil,6 Außenstellplätze,"15.065,04 EUR","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
