title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 3-Zimmer-Eigentumswohnung zum sofortigen Bezug in Dresden-Dölzschen,238.000 €,"Naußlitz, 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,36 m²",3.158 €/m²,Etagenwohnung,5 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"++ 4,84 % IST-Rendite! Frisch renoviertes Apartment vor den Toren der Stadt Leipzig ++",99.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.300 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Kapitalanlage I 2Zi I Balkon I Modern ausgestattet I Denkmal AfA,340.340 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,88 m²",5.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2-Zimmer-Eigentumswohnung mit anspruchsvoller Ausstattung in Dresden-Dölzschen,106.000 €,"Naußlitz, 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,52 m²",2.553 €/m²,Etagenwohnung,5 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke Stadtwohnung in kernsaniertem Altbau I 2Zi I Balkon I Modern ausgestattet I Denkmal AfA,300.685 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,67 m²",5.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Kapitalanlage im Herzen von Hainichen!,54.900 €,"09661 Hainichen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,15 m²",1.095 €/m²,Dachgeschoss,"50,15 m²",nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt. des beurkundeten Kaufpreises.",{'is24qa-vermietet-label': ''}
attraktive Anlage oder zukünftig selbst hier Wohnen,199.000 €,"Lindenthal, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,6 m²",2.246 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TRAUMHAFTE MAISONETTEWOHNUNG AM KÜCHWALD FÜR KAPITALANLEGER UND EIGENNUTZER...,77.000 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,43 m²",1.318 €/m²,Maisonette,nil,sofort,1,1,1 Außenstellplatz,2975,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Eigennutzung oder Kapitalanlage - ETW´s in Dresden, Radebeul, Pirna, Freital, Coswig, Freiberg",185.000 €,"Tolkewitz/Seidnitz-Nord, 01277 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.313 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Sehr gepflegte 4-Zimmer-Maisonettewohnung mit Einbauküche nahe dem Leipziger Zentrum,380.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,3.304 €/m²,Maisonette,0 m²,nil,2,2,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
