title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Salach: 5 Zimmer-Maisonette-Wohnung mit Gartennutzung,259.000 €,"73084 Salach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,2.355 €/m²,Maisonette,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Charme: Investition und Zuhause,239.000 €,"Zuffenhausen-Am Stadtpark, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.319 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geräumige 3-Zimmer-Wohnung in einem ruhigen 6-Familienhaus,319.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,17 m²",3.702 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"0,00 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Zweizimmerwohnung auf Erbpachtbasis,155.000 €,"Schönau, 68307 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.768 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"2,678 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
*zu verkaufen* 3-Zimmer Wohnung mit Balkon & Gartenanteil,235.900 €,"Richard-Strauss-Straße 14,
74629 Pfedelbach, Hohenlohekreis",3,"79,79 m²",2.957 €/m²,Hochparterre,"22,6 m²",nil,2,1,Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ihr Traum-Zuhause am BODENSEE: Geräumige 4,5-Zimmer-Wohnung in Radolfzell mit Charme!",399.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","105,8 m²",3.771 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57% Käuferprovision vom notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Ausgezeichnete 3,5 Zimmer Wohnung für individuelles Wohnen und mit Blick auf Lörrach!",965.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","125,78 m²",7.672 €/m²,nil,nil,01.10.2024,2,2,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NATURNAH & STILVOLL: 4-Zimmer Wohnung auf Erbpacht in Neckarnähe!,275.000 €,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.806 €/m²,Etagenwohnung,nil,sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle und sonnige 1 Zimmer-Wohnung,148.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.700 €/m²,Etagenwohnung,5 m²,vermietet,nil,1,1 Tiefgaragen-Stellplatz,"4,17 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte 2,5 Zimmer Wohnung zur Kapitalanlage oder Eigennutzung",198.000 €,"72525 Münsingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","80,24 m²",2.468 €/m²,Souterrain,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Klein und fein. 2-Zimmer Wohnung in angenehmer EG-Lage,175.000 €,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,5 m²",3.933 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Reutlingen, Chice 2-Zimmer-Altbauwohnung in Zentrumslage",199.000 €,"Albstr. 22,
Reutlingen, 72764 Reutlingen",2,65 m²,3.062 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in gutem Zustand,310.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,42 m²",3.467 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
"Im Winter warm, im Sommer kühl",185.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.984 €/m²,Souterrain,nil,sofort,nil,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 3-Zimmer-Wohnung mit Balkon und TG-Stellplatz in Top-Lage,520.000 €,"73765 Neuhausen auf den Fildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,25 m²",5.699 €/m²,nil,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
