title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NORDEND-WEST - Modernisierte und top geschnittene 4-Zimmer-Wohnung im gepflegten Altbau,769.000 €,"Nordend-West, 60318 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,7.255 €/m²,Etagenwohnung,9 m²,nach Vereinbarung,3,1,nil,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolles Apartment als Kapitalanlage,159.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,6.115 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"Käuferprovision 2,98 % (inkl. 19% MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche Vier-Zimmer-Wohnung in ruhiger Lage,495.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,5 m²",4.480 €/m²,Etagenwohnung,6 m²,nil,3,1,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne Zwei-Zimmer-Wohnung im Herzen von Frankfurt,650.000 €,"Bahnhofsviertel, 60329 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,5 m²",7.104 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 2,98 % (inkl. 19% MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Altbau trifft auf moderne Technik! Frisch sanierte 3-Zimmer-Wohnung mit Aufzug in zentraler Lage,549.500 €,"Mitte, 65183 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,23 m²",7.115 €/m²,nil,nil,01.06.2024,2,1,nil,"2,975 % inkl. Ges. MwSt. vom Käufer zu zahlen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei-Zimmer-Wohnung in Eden Tower,710.000 €,"Gallus, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,3 m²",11.396 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***LUXUS PUR***Wohnen großzügig mit Atemberaubender Blick auf die Skyline bei Tag und Nacht!,2.390.000 €,"Gallus, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,13.278 €/m²,nil,nil,nach Vereinbarung,nil,2,1 Tiefgaragen-Stellplatz,"2,38% des ges. Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hübsche 2-Zimmerwohnung mit Balkon in zentraler Lage,165.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.619 €/m²,Etagenwohnung,3 m²,sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
ETW mit Loggia und Balkon,199.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.073 €/m²,Etagenwohnung,15 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% Käufercourtage inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Energieeffizienz, TG-Stellplatz und eigener Garten: Stilvolle Wohnung mit viel Wohnkomfort!",549.000 €,"Dotzheim, 65199 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,61 m²",5.299 €/m²,Erdgeschosswohnung,10 m²,Nach Absprache,3,2,1 Garage,"2,75% inkl. ges. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Maisonette-Wohnung, Balkon, Dachterrasse, TG-Stellplatz",295.000 €,"Louise-Schroeder-Straße x,
Innenstadt, 63450 Hanau",3,88 m²,3.352 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grand Tower - Luxuswohnung mit Interior Design Ausstattung und Stellplatz,1.290.000 €,"Gallus, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,12.170 €/m²,Etagenwohnung,2 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
