title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
It all starts with a dream: 600 m² Dachrohling am Lietzensee,3.100.000 €,"Pestalozzistr. 54,
Charlottenburg, 10625 Berlin",12,"598,37 m²",5.181 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
NEUER KP- nur 7.500 pro QM- EXKLUSIVE TÜRMCHEN-MAISONETTE -ehem.Grandhotel- 6000 qm Wassergrundstück,1.050.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,7.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Direkt vom Eigentümer Maklerkosten gespart , sanierte 4,5 Zimmer-Wohnung, Hohenschönhausen",359.000 €,"Neu-Hohenschönhausen, 13059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.701 €/m²,Etagenwohnung,97 m²,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Lage im Westend - bezugsfreie Wohnung mit Aussicht über den Dächern von Berlin!,365.000 €,"Reichsstraße 70b,
Westend, 14052 Berlin",2,77 m²,4.740 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Große Dachgeschosswohnung mit sonnigem Balkon und Terrasse,439.560 €,"Straße 9 28,
Lichtenrade, 12309 Berlin",3,"95,04 m²",4.625 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINZIGARTIGES TOWNHOUSE -NEW-YORK-STYLE zum Ausbauen-90 qm Garten- dicht Fasanenplatz,1.699.000 €,"Charlottenburg, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,253 m²,6.715 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Königliches Hofbeamtenhaus: toller Altbau mit großer Loggia in Bestlage von Mitte,1.150.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"131,5 m²",8.745 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Haus in Haus-Gefühl: Maisonette-Wohnung mit 5 Zimmern und Dachterrasse,969.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,5 m²",7.313 €/m²,Maisonette,nil,nach Vereinbarung,4,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmer Wohnung mit Terrasse und Wintergarten,399.835 €,"Braunfelsstraße 74,
Lichtenrade, 12309 Berlin",2,"87,11 m²",4.590 €/m²,Terrassenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bestlage: Ruhige, repräsentative Altbauwohnung im königlichen Hofbeamtenhaus in Mitte",1.350.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,82 m²",10.480 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Klassische Stuck-Altbauwohnung,1.350.000 €,"Apostel-Paulus-Straße 00,
Schöneberg, 10825 Berlin","4,5",165 m²,8.182 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 incl.19 % Steuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage / Helle Wohnung mit großer Terrasse,354.800 €,"Teichmummelring 76,
Grünau, 12527 Berlin",3,"79,29 m²",4.475 €/m²,nil,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zimmer Gartenwohnung mit Terrasse und Wintergarten,399.100 €,"Braunfelsstraße 74,
Lichtenrade, 12309 Berlin",2,"86,95 m²",4.590 €/m²,Terrassenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbstnutzung möglich! Nahe S-Bahnhof Schichauweg,200.000 €,"Simpsonweg 2b,
Lichtenrade, 12305 Berlin",2,51 m²,3.922 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toplage von Berlin! Neubauwohnung mit Blick auf die Spree!,535.000 €,"Moabit, 10557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,11.146 €/m²,nil,nil,01.07.2024,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bezugsfreie 3 Zimmer Wohnung am nahegelegenen Gemeindepark,255.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,45 m²",3.569 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Top Lage im Westend - helle Wohnung mit herrlicher Aussicht, Stellplatz und barrierefrei!",287.000 €,"Lindenallee 52,
Westend, 14050 Berlin",2,"54,18 m²",5.297 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,2,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchflutete 3-Zimmer Dachgeschosswohnung mit großem, sonnigem Balkon und Einbauküche",349.633 €,"Braunfelsstraße 71,
Lichtenrade, 12309 Berlin",3,"76,59 m²",4.565 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***KAUFEN statt mieten- charmante Berliner Altbauwohnung- bezugsfrei***,467.000 €,"Schöneberg, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.430 €/m²,Etagenwohnung,89 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. USt. zahlbar vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
