title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau von 2-Zimmer Penthousewohnung mit schicker Dachterrasse - letzter Bauabschnitt -,329.500 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,19 m²",4.694 €/m²,Penthouse,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5-Zimmer-Wohnung, Balkon und Garage",217.500 €,"Westerwaldstraße XXXX,
35580 Wetzlar, Lahn-Dill-Kreis",5,"123,65 m²",1.759 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Wohnung zum wohlfühlen,Auf Anfrage,"34560 Fritzlar, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,nil,nil,nil,26.02.2024,nil,2,1 Außenstellplatz,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Griesheim. gute wohnlage - schöne wohnung. einbauküche. sonnenbalkon. tiefgarage,265.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.533 €/m²,Etagenwohnung,8 m²,frei ab August 2024,2,1,1 Tiefgaragen-Stellplatz,"2,5% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau von hochwertigen Eigentumswohnungen in gefragter Lage Fuldas - letzter Bauabschnitt -,253.500 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,06 m²",4.522 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer Penthouse mit Dachterrasse,1.420.000 €,"Breslauer Straße 19,
65830 Kriftel, Main-Taunus-Kreis",5,"195,37 m²",7.268 €/m²,Penthouse,15 m²,nil,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von hochwertigen Eigentumswohnungen in gefragter Lage Fuldas - letzter Bauabschnitt -,283.000 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,38 m²",4.537 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Traum aller Traumwohnungen!!,385.000 €,"34560 Fritzlar, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",116 m²,3.319 €/m²,nil,nil,18.04.2024,nil,2,1 Außenstellplatz,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau von 2-Zimmer Penthousewohnung mit schicker Dachterrasse (reserviert),373.250 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,56 m²",4.691 €/m²,Penthouse,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau von hochwertigen Eigentumswohnungen in gefragter Lage Fuldas - letzter Bauabschnitt -,306.000 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,85 m²",4.510 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit keinem zu vergleichen!,249.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.707 €/m²,nil,nil,27.11.2023,nil,1,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Möblierte Kapitalanlage im Zentrum von Wiesbaden!,229.000 €,"Westend / Bleichstraße, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.578 €/m²,nil,nil,23.02.2024,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
"Liebenswert, lebenswert- Dachgeschoss-Wohnung mit Pfiff!",395.000 €,"Seckbach, 60389 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,1 m²",5.191 €/m²,Dachgeschoss,6 m²,01.07.2024,2,1,1 Garage,"3,57 % inklusive 19 % Mehrwertsteuer des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau von 3-Zimmer Penthousewohnung mit großer umlaufender Dachterrasse - letzter Bauabschnitt -,457.000 €,"36041 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,31 m²",4.467 €/m²,Penthouse,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
