title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"München Maxvorstadt, 1,5-Zimmer-Wohnung zur Kapitalanlage oder Eigennutzung",399.000 €,"Josephsplatz, 80798 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,11.400 €/m²,nil,nil,nil,1,1,nil,2%,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietete 2-Zimmer-Wohnung mit Balkon,119.000 €,"89331 Burgau, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,1 m²",2.761 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Stylisch sanierte Altbau-Wohnung mit 5 Zimmern und Balkon in Spitzenlage,2.500.000 €,"Am alten nördlichen Friedhof, 80799 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,17.730 €/m²,Etagenwohnung,142 m²,sofort,3,2,nil,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei!! Einziehen und wohlfühlen - 3- Zimmer Wohnung in Oberasbach,255.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,42 m²",2.917 €/m²,Etagenwohnung,nil,01.05.2024,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Unverbaubarer Bergblick! Tolle 3,5-Zimmer-Wohnung im Zentrum von Marktoberdorf",190.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","77,7 m²",2.445 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Exklusive 3-(Zimmer)-Maisonette-Dachgeschoss-Wohnung zzgl. Galerie im beliebten Pullach,860.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,31 m²",10.200 €/m²,Maisonette,"60,13 m²",sofort,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Geräumige 3-Zimmer-Wohnung mit Balkon und eindrucksvollem Bergblick,295.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.598 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,2% des Kaufpreises zzgl. 19% MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Teilmodernisierte große 3-Zi.-Garten-ETW mit extra Bad im Hobbykeller und Garage,425.000 €,"83250 Marquartstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,3.829 €/m²,Erdgeschosswohnung,53 m²,nil,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige 2-Zimmer-Wohnung mit besonderem Charme und Wintergarten,425.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,5.822 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Grosszüge Eigentumswohnung in guter Lage zu verkaufen für Selbstnutzer oder Kapitalanleger,349.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,41 m²",2.998 €/m²,Etagenwohnung,"138,6 m²",sofort,3,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Attraktives Anlagepaket: Vermietetes Appartement mit Option auf zwei weitere Objekte***,65.000 €,"Grubweg, 94034 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,18 m²,3.611 €/m²,Etagenwohnung,nil,sofort,1,1,1 Duplex-Stellplatz,3.570 € inkl. MwSt. vom beurkundeten Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Gesamtfläche ca. 95 m²: Lichtverwöhnter 2,5-Zimmer-Maisonettetraum mit 2 Balkonen in ruhiger Lage",535.000 €,"Waldtrudering, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","80,53 m²",6.643 €/m²,Maisonette,"17,99 m²",ab sofort,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige Traumwohnung,630.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,7.000 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
mit herrlichem Weitblick!,285.000 €,"Happing, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.071 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schöne 2 -Zimmer Wohnung in ruhiger Lage als Renditeobjekt oder zur Selbst-Nutzung!,199.000 €,"Deutschhof, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.015 €/m²,nil,nil,nil,1,1,1 Garage,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnig helle 3 Zimmer Hochparterre Wohnung im Herzen von Blaichach,349.000 €,"87544 Blaichach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.205 €/m²,Hochparterre,nil,frei,2,1,1 Garage,"Die Käufercourtage beträgt 3,57% inkl. MwSt. aus dem Gesamtkaufpreis. Bitte beachten Sie unsere AGB.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traum vom Wohnen bei München! Exklusives Penthouse mit Dachterrasse + Weitblick im KfW55-Standard,720.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,8 m²",5.463 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-ZIMMER-EIGENTUMSWOHNUNG MIT 2 TERRASSEN ZUR KAPITALANLAGE ODER SELBSTBEZUG,337.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,11 m²",3.960 €/m²,Terrassenwohnung,nil,"kurzfristig, nach Absprache mit dem Eigentümer",2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. Mehrwertsteuer Käuferhonorar vom Kaufpreis,","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
