title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schnell zugreifen bevor sie weg ist! Traumhafte Wohnung mit großem Garten!,675.500 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,5.004 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmerwohnung mit Balkon in Solingen-Wald zu verkaufen!,169.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.012 €/m²,Etagenwohnung,nil,01.05.2024,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle Wohnung in beliebter Lage Kölns als Kapitalanlage,263.800 €,"Sebastianstraße 21,
Niehl, 50735 Köln","3,5","67,79 m²",3.891 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Balkon in Düsseltal,268.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.123 €/m²,Erdgeschosswohnung,12 m²,ab sofort,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zukunftsfähiges, energieeffizientes Raumwunder in Sprockhövel",449.505 €,"Am Blumenhaus 16,
45549 Sprockhövel, Ennepe-Ruhr-Kreis",4,128 m²,3.512 €/m²,Etagenwohnung,nil,nach Fertigstellung,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Immobilie in bester Lage von Köln-Innenstadt!,1.159.500 €,"Neustadt/Nord, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,6 m²",8.131 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3 Zimmerwohnung mit Garten in zentraler Lage,255.000 €,"Sebastianstraße 31,
Niehl, 50735 Köln",3,"67,79 m²",3.762 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Imposante 4 Zi.-Wohnung über zwei Etagen mit Lichthof, Terrasse und Gartenanteil - KfW70",545.454 €,"Am Blumenhaus 16,
45549 Sprockhövel, Ennepe-Ruhr-Kreis",4,147 m²,3.711 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung mit großem Garten in Waltrop !,169.000 €,"45731 Waltrop, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.036 €/m²,Dachgeschoss,45 m²,sofort,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"* Rentable Kapitalanlage !! * Familiengerechte, vermietete 4,5-Raum Wohnung im Top Sanierten Haus !",139.400 €,"Brüggemannstraße 14,
Katernberg, 45327 Essen","4,5","65,14 m²",2.140 €/m²,Erdgeschosswohnung,nil,vermietet,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LOHMAR-Zentrum, gepflegtes Appartement, ca. 26 m² Wfl., Wannenbad, Balkon, Keller.",87.500 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,18 m²",3.342 €/m²,nil,nil,nil,nil,1,nil,"3,57 % des Kaufpreises inkl. MwSt. unbeschadet einer Courtagezahlung der Verkäuferseite.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftige Wohnung mit Balkon in Top-Lage der Kölner Südstadt,350.000 €,"Neustadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,6.140 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Maisonette mit eigenem Garten und viel Platz! Schöne Wohngegend mit viel Natur!,349.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,3.061 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"2,96 inkl. 19% MwSt. vom beurkundeten Kaufpreis",{}
"""Tiny House""! Haan Innenstadt!",158.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,2.873 €/m²,Loft,nil,nach Vereinbarung,2,1,nil,"2,96% inkl. 19% MwSt. vom beurkundeten Kaufpreis",{'is24qa-vermietet-label': ''}
3-Zimmer Wohnung Bonn Bad Godesberg Friesdorf,310.000 €,"Friesdorf, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.827 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"1,785% (inkl. Mwst)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnkomfort neu definiert: Sanierte 2-Zimmer-Hochparterre-Wohnung mit Balkon in Willich-Schiefbahn!,175.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.365 €/m²,Hochparterre,6 m²,nil,1,1,nil,"3,57 (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
