title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Altbauwohnung in Ku’damm Nähe,1.130.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",159 m²,7.107 €/m²,Etagenwohnung,nil,01.10.2023,3,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmantes Dachgeschoss im beliebten Prenzlauer Berg mit gemütlicher Dachterasse nach Süden,640.000 €,"Prenzlauer Berg, 10409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,7.111 €/m²,nil,10 m²,01.06.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Zimmer-Altbauwohnung in Berlin-Johannisthal,300.000 €,"Johannisthal, 12487 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,46 m²",3.143 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
"Kapitalanlage: City-Wohnung im beliebten ""Bayerischen Viertel""",275.000 €,"Schöneberg, 10779 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,6.111 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gut gepflegte und geschnittene Altbauwohnung in Berlin Steglitz,720.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,6.000 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung als Kapitalanlage nahe Frankfurter Allee!,509.800 €,"Lichtenberg (Ortsteil), 10367 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,24 m²",4.170 €/m²,Etagenwohnung,"122,24 m²",nil,2,1,nil,"2,98% des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung als Kapitalanlage nahe Frankfurter Allee!,364.400 €,"Lichtenberg (Ortsteil), 10367 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,17 m²",4.229 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,98% des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung als Kapitalanlage nahe Frankfurter Allee!,410.000 €,"Lichtenberg (Ortsteil), 10367 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,87 m²",3.732 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,98% des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung in guter Lage in Pankow!,297.700 €,"Pankow (Ortsteil), 13187 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,81 m²",3.927 €/m²,Maisonette,nil,nil,2,1,nil,"2,98% des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP+GELEGENHEIT- Ruhige 2-Zimmeraltbauwhg., Oase in elegant. Stuckaltbau-Dielen",279.000 €,"Apostel-Paulus-Straße 32,
Schöneberg, 10823 Berlin",2,53 m²,5.264 €/m²,nil,53 m²,nil,1,nil,nil,"3,57 % inkl. 19 % Mehrwertsteuer",{}
Vermietete Eigentumswohnung als Kapitalanlage nahe Frankfurter Allee!,371.900 €,"Lichtenberg (Ortsteil), 10367 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,96 m²",4.228 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,98% des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
