title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle 3,5 Zimmer Maisonette Ferienwohnung, 100 m zum See, 2 Loggien",620.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,7.294 €/m²,Dachgeschoss,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertige hochwertige 4-Zimmer-Wohnung von privat,290.000 €,"71729 Erdmannhausen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,71 m²,4.085 €/m²,Etagenwohnung,"26,88 m²",01.10.2024,2,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, ruhige 2-Zimmerwohnung mit 2 Balkonen auf der Höri von Privat",Auf Anfrage,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,nil,Hochparterre,nil,16.3.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Penthouse Wohnung (Förderfähig),668.980 €,"Am Eschbach 22,
88400 Biberach an der Riß, Biberach (Kreis)",4,125 m²,5.352 €/m²,Penthouse,nil,01.12.2024,3,1,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue und wunderschöne 4 Zimmer Wohnung mit Garten KFW 55 Standard,495.000 €,"Friedrich Hub Str 27,
74889 Sinsheim, Rhein-Neckar-Kreis",4,124 m²,3.992 €/m²,Erdgeschosswohnung,30 m²,1.1.2025,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2,5-Zimmer-Maisonette-Wohnung in Bestlage von Überlingen-Nussdorf",495.000 €,"Zum Kretzer 22,
88662 Überlingen, Bodenseekreis","2,5",89 m²,5.562 €/m²,Maisonette,8 m²,nil,nil,2,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne und hochwertige Eigentumswohnung mit schönem Ausblick,259.000 €,"74363 Güglingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",77 m²,3.364 €/m²,Etagenwohnung,10 m²,01.07.2024,nil,nil,3 Garagen,Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive und hochwertige 3 Zimmer OG Neubauwohnung - barrierefrei und zukunftssicher,426.900 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,23 m²",5.388 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Eigentumswohnung im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee!",514.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,99 m²",5.527 €/m²,Erdgeschosswohnung,nil,31.12.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und hochwertige 3 Zimmer EG Neubauwohnung - barrierefrei und zukunftssicher,425.900 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,04 m²",5.388 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2 Zi Wohnung in Mannheim Neckarau steht zum Verkauf,315.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,4.773 €/m²,Hochparterre,5 m²,sofort,1,1,2 Parkhaus-Stellplätze,2% zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Geschmackvolle & geräumige Loft-Wohnung mit drei Zimmern sowie Balkon und EBK in Stuttgart,670.000 €,"Gaisburg, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,127 m²,5.276 €/m²,Loft,127 m²,1.4.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und hochwertige 3 Zimmer Obergeschoss Neubauwohnungen - barrierefrei und zukunftssicher,430.300 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,87 m²",5.388 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verwirklichen Sie sich Ihr Wohnglück! Penthauswohnung mit Dachterrasse zum Erstbezug.,Auf Anfrage,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,81 m²",nil,Penthouse,nil,sofort,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Eigentumswohnung im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee!",604.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,99 m²",6.495 €/m²,Erdgeschosswohnung,nil,31.12.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmer-Penthousewohnung im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee!",359.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,39 m²",5.945 €/m²,Penthouse,nil,31.12.2025,1,1,Tiefgaragen-Stellplatz,"3,57 % incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte 3 Zimmerwohnung im Dachgeschoss in Rottenburg,140.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,44 m²,3.182 €/m²,Dachgeschoss,6 m²,nil,2,1,Außenstellplatz,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Erdgeschosswohnung mit Hobbyraum und Gartenanteil in Traumlage von Fellbach,399.500 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,4.342 €/m²,Erdgeschosswohnung,nil,Sofort,2,1,1 Garage,3% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 4 Zi-Wohnung EH40 NH - Förderfähig,602.620 €,"Am Eschbach 22,
88400 Biberach an der Riß, Biberach (Kreis)",4,117 m²,5.151 €/m²,Etagenwohnung,nil,01.12.2024,3,1,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige 3-Zimmer-Wohnung in zentraler Lage von Maulburg!,170.000 €,"79689 Maulburg, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,5 m²",2.810 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
