title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige bezugsfreie und möblierte 1-Zimmer-Wohnung mit Holzparkett in Top-Lage,225.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,86 m²",7.291 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumwohnung in Berlin Kreuzberg! 94m², Balkon, historisches Gebäude, 444.150 EUR. Einmalige Chance!",444.150 €,"Blücherstraße 37,
Kreuzberg, 10961 Berlin",3,94 m²,4.725 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhige und charmante Wohnung mit Balkon nahe Sonntagstraße und Ostkreuz - Ab 01.06.24 bezugsfrei,475.000 €,"Lenbachstr. 6,
Friedrichshain, 10245 Berlin",3,"73,43 m²",6.469 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wonderful Altbau with balcony and lift - ready to move in,520.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,6.190 €/m²,nil,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Wohnung als Kapitalanlage in Berlin-Reinickendorf,189.000 €,"Holländerstraße 12,
Reinickendorf (Ortsteil), 13407 Berlin",2,"62,92 m²",3.004 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Exklusive Altbauwohnung** + Granit+ Parkett in kernsaniertem Stuckaltbau,560.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,6.292 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive vermietete Erdgeschosswohnung nahe Rüdesheimer Platz mit eventuellen Eigenbedarfskündigun,231.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,86 m²",3.859 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Herrliche Altbauwohnung mit Balkon und Fahrstuhl - bezusgfrei,520.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,6.190 €/m²,nil,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive vermietete Eigentumswohnung nahe Rüdesheimer Platz mit eventuellen Eigenbedarfskündigung,291.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,44 m²",4.660 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Chance: Traumwohnung mit Eigenbedarfsoption 2026 in Berlin!,262.500 €,"Driesener Straße 3,
Prenzlauer Berg, 10439 Berlin",1,65 m²,4.038 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
