title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Eigentumswohnung in Wickrath: Modernisiertes Wohnen auf 46 qm im Erdgeschoss,110.000 €,"Wickrath-Mitte, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,2.391 €/m²,Erdgeschosswohnung,nil,nil,1,1,7 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Großzügige 3- bis 4-Zimmer-Eigentumswohnung mit Garten in Bonn-Muffendorf,375.000 €,"Muffendorf, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,2.976 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dorfidylle für Familien: Komfortable ETW mit viel Raum zum Wachsen,230.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.170 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer ETW im 5 Familienhaus zur Eigennutzung oder Vermietung,269.000 €,"Langel, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,3 m²",3.392 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung mit Sonnenbalkon und eigenem Garten,259.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.083 €/m²,Etagenwohnung,60 m²,nach Absprache,1,1,nil,"1,79","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"1. Klasse, 2. Reihe - Eigentumswohnung im Zweifamilienhaus in Hinterlandbebauung Duisburg-Großenbaum",296.000 €,"Großenbaum, 47269 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,2.446 €/m²,Maisonette,6 m²,nach Absprache,2,2,Garage,"3,57 % inkl. 19 % ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernisierte Eigentumswohnung zum Wohlfühlen!,165.000 €,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.235 €/m²,nil,8 m²,04.05.2024,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neuwertige 3-Zimmerwohnung in naturverbundener Lage,335.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.036 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Die erste Kapitalanlage! Renovierte Wohnung in gepflegtem Objekt in Hagen nähe des Bahnhofs,41.500 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"33,96 m²",1.222 €/m²,Dachgeschoss,3 m²,Sofort,1,1,nil,"3,57% inkl.19% ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
++ Exquisites Wohnen mit Sonnen-Terrasse - Neubau ++,975.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,8.628 €/m²,Penthouse,5 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
