title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++DRESDEN-MICKTEN+++ Kleines Investment in Elbnähe in ruhiger Lage mit Siedlungscharakter!,119.000 €,"Mickten, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,83 m²",2.541 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei-Raum-Eigentumswohnung mit ca. 48 m² in ruhiger zentraler Lage von Radebeul West,145.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.021 €/m²,Etagenwohnung,nil,Vermietet,1,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2-Zimmer-Wohnung mit Westbalkon und Aufzug in Schleußig,245.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,81 m²",3.964 €/m²,Etagenwohnung,nil,01.06.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Schickes helles Single-Apartment mit Balkon zur Kapitalanlage oder Eigenbedarf!,79.000 €,"Hermelinplatz 8,
Heiterblick, 04329 Leipzig",1,40 m²,1.975 €/m²,nil,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ESDI+ Balkonwohnung mit Weitblick - Sanierung 2012!!!,145.000 €,"Tolkewitz/Seidnitz-Nord, 01277 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,77 m²",2.697 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage! Vermietete 3-Zimmer-Wohnung in Dresden-Cotta,168.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,27 m²",2.461 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig sanierte 2-Zimmerwohnung mit Balkon in Gohlis-Süd!,169.000 €,"Kirschbergstraße 68,
Gohlis-Süd, 04155 Leipzig",2,"60,37 m²",2.799 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
"Tolle 89qm Maisonette in Radebeul Kötzschenbroda mit Balkon, Stellpl., EBK, zzgl. 36qm Dachstudio!",249.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.192 €/m²,Maisonette,89 m²,nach Kaufpreiszahlung,nil,1,1 Außenstellplatz,"3,00% des Kaufpreises zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Nur ca. 150 Meter bis zur Bootsanlegestelle Radebeul,155.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,93 m²",2.630 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eigennutz oder Vermietung?,130.000 €,"Melanchthonstraße 14a,
01900 Großröhrsdorf, Bautzen (Kreis)",3,75 m²,1.733 €/m²,Hochparterre,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Drei-Raum-Maisonette-Wohnung mit ca. 72 m² in ruhiger zentraler Lage von Radebeul West,200.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.778 €/m²,Dachgeschoss,nil,nil,2,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage! Vermietete 1-Zimmer-Wohnung in Dresden-Plauen,98.000 €,"Plauen (Stadtteil), 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,72 m²",2.669 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-vermietet-label': ''}
Traumwohnung mit Traumlage - LIFE & STYLE MARIENHÖHE,749.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,68 m²",6.829 €/m²,nil,10 m²,12-2025,3,2,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. momentan 19%, sind verdient und fällig mit Beurkundung.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage! Vermietete 2-Zimmer-Wohnung in Dresden-Cotta,128.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,2 m²",2.452 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
5-R Maisonette mit großem Balkon auf ca 104qm Wfl/ca 138qm Grundfläche,319.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,3.067 €/m²,Maisonette,nil,sofort,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern sanierte 3-Zimmerwohnung mit Balkon und exklusiven Tageslichtbad!,225.500 €,"Wilhelminenstraße 12,
Eutritzsch, 04129 Leipzig",3,"70,47 m²",3.200 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 frischsanierte Eigentumswohnungen in TOP Lage,195.000 €,"Paul-Gerhardt-Straße 12,
Syratal, 08525 Plauen",5,"150,2 m²",1.298 €/m²,Etagenwohnung,nil,ab 01.05.2024,3,3,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön geschnittene 4-Raumwohnung mit Balkon in Leipzig-Großzschocher!,301.847 €,"Giordano-Bruno-Str. 1,
Großzschocher, 04243 Leipzig",4,"97,37 m²",3.100 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Kulturdenkmal auf dem Kaßberg-im Gründerzeitviertel,115.000 €,"Andréstraße 11,
Kaßberg, 09112 Chemnitz",3,86 m²,1.337 €/m²,Etagenwohnung,86 m²,Sofort,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Frei zum Bezug! Helle 3-Zimmer-Maisonettewohnung mit Balkon in Dresden-Plauen,290.000 €,"Plauen (Stadtteil), 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,25 m²",2.538 €/m²,Maisonette,nil,sofort,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
