title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PREISHIT !!! 2-Raumwohnung mit Balkon und Lift zum Sofortbezug !!!,50.000 €,"09235 Burkhardtsdorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,39 m²",842 €/m²,Etagenwohnung,nil,ab sofort oder nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"7,14% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Sonnige 4,5-Zimmer-Wohnung - Auch als 5-Zimmer Variante möglich",659.900 €,"Erna-Berger-Straße 10,
Äußere Neustadt, 01097 Dresden","4,5","111,23 m²",5.933 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ gut und günstig - vermietete 1-Zimmer-Wohnung - für Kapitalanleger +,169.200 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"50,02 m²",3.383 €/m²,Etagenwohnung,"50,02 m²",nil,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Günstige Lichtdurchflutete 3 Raum Galeriewohnung mit Blick über Chemnitz von Privat zu Verkaufen,105.000 €,"Rudolf-Liebold-Straße 13,
Hilbersdorf, 09131 Chemnitz","3,5",83 m²,1.265 €/m²,Dachgeschoss,83 m²,20.5.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sofort beziehbare 2,5-Zi.-ETW mit Balkon und Stellplatz in grüner und ruhiger Vorstadtlage",120.000 €,"Schönfeld/Schullwitz, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","62,08 m²",1.933 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne stadtnahe 2-Zi.-ETW mit Balkon zur Kapitalanlage/Eigennutzung in Bannewitz bei Dresden,135.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,77 m²",2.259 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle 3-Zimmer-ETW mit Balkon und Stellplatz in attraktiver, ruhiger Lage",64.900 €,"01833 Dürrröhrsdorf-Dittersbach, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,29 m²",1.025 €/m²,nil,nil,ab sofort,1,1,1 Außenstellplatz,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Flexibel nutzbare 4-Zi.-Maisonette mit Balkon und eigener PKW-Garage,275.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.619 €/m²,Maisonette,nil,nach Absprache,2,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Große 4,5-Zimmer-Wohnung für Familie - Auch als 5-Zimmer Variante möglich",639.500 €,"Erna-Berger-Straße 10,
Äußere Neustadt, 01097 Dresden","4,5","110,98 m²",5.762 €/m²,Etagenwohnung,nil,2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne Dachwohnung mit Logia, Fußbodenheizung und Einbauküche!",194.900 €,"Hölderlinstraße 9,
Cotta (Stadtteil), 01157 Dresden",3,70 m²,2.784 €/m²,nil,nil,n. Vereinbarung,2,1,1 Carport,"4,95 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Flexibel nutzbare 3-Zi.-ETW mit Stellplatz und Balkon in grüner Wohnanlage,159.000 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,15 m²",2.174 €/m²,nil,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit großem Balkon zu verkaufen!,589.500 €,"Erna-Berger-Straße 10,
Äußere Neustadt, 01097 Dresden",4,"104,08 m²",5.664 €/m²,Etagenwohnung,nil,2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug: Modernisierte Wohnung am Karl-Heine-Kanal in Leipzig Plagwitz,295.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,58 m²",3.903 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% vom Kaufpreis inkl. 19% ges. MwSt., zahlbar vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
