title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bieterverfahren bis 14.11.23: Wohnung mit Balkon in Erndtebrück,100.000 €,"Ulrich-von-Hutten-Straße 19,
57339 Erndtebrück, Siegen-Wittgenstein (Kreis)",4,102 m²,980 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
4-Zimmer-Wohnung mit Dachterrasse: komfortables Wohnen in zeitgemäßen Ambiente !,188.000 €,"Im Wohnpark 35,
50127 Bergheim, Rhein-Erft-Kreis",4,104 m²,1.808 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Traumhafte 3-Zimmer Maisonette-Wohnung mit Sonnenterrasse und EBK provisionsfrei,279.000 €,"Dellviertel, 47051 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.790 €/m²,Maisonette,100 m²,20.10.2023,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Lage Nähe Ems und Innenstadt! Gepflegte Eigentumswohnung mit Einbauküche und Tiefgarage!,179.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,2.387 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.",{}
"SELBER EINZIEHEN, ODER DIREKT VERMIETEN!",85.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,1.771 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
Große OG-Wohnung mit Dachterrasse in zentraler Lage,395.000 €,"48341 Altenberge, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,2.257 €/m²,Maisonette,20 m²,nach Vereinbarung,4,2,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ruhige Innenstadtlage, Balkon, Garage",Auf Anfrage,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,nil,Etagenwohnung,100 m²,nil,3,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Verteilt auf 2 Ebenen!,250.000 €,"Lessenich/Meßdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,1.761 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bieterverfahren bis 14.11.23: Wohnung mit Balkon in Erndtebrück,100.000 €,"Ulrich-von-Hutten-Straße 19,
57339 Erndtebrück, Siegen-Wittgenstein (Kreis)",4,102 m²,980 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
*** IBF Immo +++ Kapitalanleger aufgepasst! 2 ZKDB Balkon ETW in Broichweiden!!,125.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.155 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Top Eigentumswohnung als Kapitalanlage oder zur Selbstnutzung,119.999 €,"Marienstr. 23,
Huckarde (Ortsteil), 44379 Dortmund",2,58 m²,2.069 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
