title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dachspeicher mit Umnutzungsgenehmigung für 2 Wohnungen,105.000 €,"West, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,1.167 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"4,76%",{'is24qa-keller-label': ''}
"Top Lage: Kapitalanlage oder Eigennutzung: schön geschnittene 3 ZKB Wohnung, 70 m²",185.000 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.643 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,Tiefgaragen-Stellplatz,"3,57 % inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohnung mit Garten im KFW 40 QNG Sparhaus Trier mit Top Verkehranbindung Luxemburg,585.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,15 m²",4.994 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 2-Zimmer-Wohnung in Bad Kreuznach,210.000 €,"Eberhard-Anheuser-Straße 6,
55543 Bad Kreuznach, Bad Kreuznach (Kreis)",2,68 m²,3.088 €/m²,Hochparterre,67 m²,1.7.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BARRIEREFREI WOHNEN IN TOPLAGE!,646.810 €,"Am Schinnergraben 69,
Hechtsheim, 55129 Mainz",3,96 m²,6.738 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,595.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,79 m²",5.183 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Wohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,754.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,8 m²",5.033 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RESERVIERT / Schöne, helle 3-Zimmer-Wohnung mit Balkon, EBK und Stellplatz",304.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,43 m²",3.926 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,648.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,29 m²",5.051 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Rohrbach,nil,"76865 Rohrbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.403 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Schöne 3-Zi. Wohnung in Germersheim,385.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,2 m²",3.591 €/m²,Etagenwohnung,"9,6 m²",nil,2,1,1 Außenstellplatz,"2,38% inkl.Mw.St.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Helle Dachterrassenwohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,475.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,95 m²",5.463 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung im Grünem,179.000 €,"55583 Bad Münster am Stein-Ebernburg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.238 €/m²,Etagenwohnung,1 m²,01.10.2024,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Wohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,475.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,92 m²",5.057 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Bad Kreuznach,nil,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.088 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 2.0-Zimmer Wohnung in Bad Breisig,nil,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.692 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
-RESERVIERT- Erstbezug nach Sanierung mit Balkon: freundliche 4-Zimmer-Wohnung in Montabaur,Auf Anfrage,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,nil,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung im KFW 40 QNG Energiesparhaus Trier mit Top Verkehranbindung Luxemburg,730.000 €,"West/Pallien, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,8 m²",4.873 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mainz-Lerchenberg 1,5-Zimmer Wohnung inkl. EBK mit Weitblick",168.000 €,"Regerstraße 6,
Lerchenberg, 55127 Mainz",2,40 m²,4.200 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"3998,4","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne helle 3 Zimmerwohnung,Auf Anfrage,"55288 Gabsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,nil,Hochparterre,nil,1.6.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
