title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"IMMOBERLIN.DE - Fantastische Dachgeschosswohnung mit Westterrasse, Galerieambiente + Lift",949.000 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,6.978 €/m²,Dachgeschoss,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
⭐️ Wohnen wo andere flanieren - Moderne & helle 3 Zi-Balkon-Wohnung am KaDeWe - Lift & ruhig gelegen,550.000 €,"Schöneberg, 10777 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,7.746 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Komplette Dachgeschossetage + Garagenstellplatz, in Lichterfelde",635.000 €,"Lichterfelde, 12209 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",204 m²,3.113 €/m²,Dachgeschoss,nil,sofort,4,2,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vergebene Perle in Kreuzberg: 2-Zimmer-Altbau mit tollem Grundriss!,359.000 €,"Urbanstraße 5,
Kreuzberg, 10961 Berlin",2,"84,5 m²",4.249 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Urbaner Rückzugsort: 2 ZI Hochpaterre Wohnung mit Balkon im schönen Mariendorf,240.000 €,"Mariendorf, 12107 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.800 €/m²,Hochparterre,nil,Sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnen in Bestlage am Volkspark Wilmersdorf!,175.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",43 m²,4.070 €/m²,Etagenwohnung,nil,nil,1,nil,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfreie, praktisch geschnittene 2-Zimmer-Wohnung in Kaulsdorf",269.000 €,"Adolfstraße 9,
Kaulsdorf, 12621 Berlin",2,"54,92 m²",4.898 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Altbau zum verlieben - 4 Zi. mit großem Balkon, Luxus Bad, Gäste WC, großer Küche in ruhiger Lage",728.000 €,"Moabit, 10551 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,7.137 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Topsanierte Altbauwohnung mit Südbalkon nahe Kranoldplatz,469.000 €,"Lichterfelde, 12209 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,4.786 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
PROVISIONSFREI: New York Loft im grünen Grünau,499.000 €,"Grünau, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.752 €/m²,Loft,nil,sofort nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
