title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***Attraktive 3-Zimmer-Wohnung mit Balkon, EBK und Garage***",239.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.845 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,2 % vom Kaufpreis (inkl. MwSt.),"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
xxx Schöne 3 Zimmer Eigentumswohnung mit Terrasse und Garage in Solingen-Mitte xxx,225.000 €,"Solingen-Mitte, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.616 €/m²,nil,4 m²,nil,2,1,1 Garage,"2,98 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Euskirchen: Erdgeschosswohnung mit Balkon und Stellplatz! 360° Begehung,189.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.198 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attraktives und frisch saniertes Renditeobjekt!,160.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",48 m²,3.333 €/m²,nil,nil,sofort,nil,1,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
VR IMMO: Wohnungspaket in bester Lage von Meinerzhagen,235.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,1.643 €/m²,Etagenwohnung,nil,nil,2,2,2 Garagen,"3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-balkon-terrasse-label': ''}
Top Rendite - Mieteinnahme bis 2040 gesichert - Kapitalanlage in der Alterspflege,145.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,19 m²",5.333 €/m²,nil,24 m²,nil,nil,1,nil,3 % vom Kaufpreis zzgl. 19 % MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage im Herzen der Dortmunder Nordstadt,91.500 €,"Nordmarkt, 44145 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.578 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Eigentumswohnung in Mülheim an der Ruhr - Broich,155.000 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,1.987 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Wohnung mit 2 TG-Stellplätzen in attraktiver Lage!: “teilsaniert, Balkonausblick ins Grüne...“",249.000 €,"Hertzstraße 2,
Stadionviertel, 41464 Neuss",3,"82,7 m²",3.011 €/m²,Etagenwohnung,6 m²,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Wohnung inkl. Einbauküche in Sennestadt!,160.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.286 €/m²,Etagenwohnung,nil,01.06.2023,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
