title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierearme 2-Raum-Wohnung mit Aufzug zur Kapitalanlage in Hilbersdorf!,42.900 €,"Hilbersdorfer Straße 74,
Hilbersdorf, 09131 Chemnitz",2,"49,93 m²",859 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. MwSt. mindestens jedoch 2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
über 5 % Rendite - Kapitalanlage in Chemnitz,69.999 €,"Fröbelstraße 1,
Gablenz, 09126 Chemnitz",2,"52,01 m²",1.346 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inklusive MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer Familienwohnung in ruhiger und grüner Lage,375.000 €,"Hosterwitz/Pillnitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.233 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,00 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung im sanierten Altbau mit Gartenanteil,160.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.623 €/m²,nil,nil,nil,nil,nil,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4 auf einen Streich! Wohnungspaket in Zwickau, Plauen & Werdau",119.500 €,"Robert-Koch-Straße 35,
Reichenbacher Vorstadt, 08529 Plauen",6,156 m²,766 €/m²,Etagenwohnung,nil,nach Absprache,4,4,2 Außenstellplätze,"3,57 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnanlage ""An den Gärten"" - Hübsche 2-Zimmer-Wohnung",175.000 €,"Striesen-Süd, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,19 m²",2.605 €/m²,Etagenwohnung,nil,01.01.2024,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
*Kapitalanleger aufgepasst - vermietete 2-Raum-Wohnung mit Balkon und TG Stellplatz*,44.500 €,"Amselring 5,
09235 Burkhardtsdorf, Erzgebirgskreis",2,46 m²,967 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Investieren? Gute Gelegenheit!,50.000 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,1.250 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schöne helle 2-Zimmer-Wohnung mit ca. 55,10 m² Wohnfläche mit Balkon nahe Parkanlage, Striesen!",175.000 €,"Striesen-Ost, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,1 m²",3.176 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Fußläufig zur Elbe! - 4-Zimmer-Mansardwohnung im Gründerzeithaus +++,199.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.211 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+++ Sehr gute Qualität! - 2-Zimmer-Wohnung mit Balkon, Stellplatz und Tageslichtbad +++",64.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,1 m²",1.228 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Wo Mieter gerne Wohnen!,125.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,57 m²",1.998 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ihr grünes Paradies in Stadtnähe: mit Terrasse und Parkblick,225.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.813 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Maisonettewohnung mit Terrasse und eigenem Stellplatz in Dresden-Cossebaude,264.164 €,"Cossebaude, 01156 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,5 m²",3.090 €/m²,Maisonette,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
über 5 % Rendite - Kapitalanlage in Chemnitz,73.950 €,"Fröbelstraße 3,
Gablenz, 09126 Chemnitz",3,"58,78 m²",1.258 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inklusive MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 4 Zimmer-Wohnung mit Balkon in Leipzig-Leutzsch,156.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,2.053 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie Altbauwohnung mit 3 Zimmer und Balkon in Gohlis Mitte!,275.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.395 €/m²,nil,nil,sofort,nil,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
360-GRAD TOUR! Gemütliche 3-Zimmer Wohnung in ruhiger Lage in Groitzsch!,Auf Anfrage,"04539 Groitzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,nil,Etagenwohnung,nil,nil,2,1,nil,3570 EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete 1,5-Raum-Wohnung mit Balkon in bester Wohnlage von Annaberg!",52.500 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",35 m²,1.500 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"2.380,00 € pauschal inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
