title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grünes Wohnen an der Parthenaue + West Balkon + Lift + Tageslicht Bad + Außenrolladen,130.900 €,"Gutsparkstraße 6,
Paunsdorf, 04328 Leipzig",2,"48,48 m²",2.700 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Zuhause in Löbtau: Wohnung mit sonnigem Balkon zum Wohlfühlen,119.990 €,"Löbtau-Nord, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.182 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Große Zweiraumwohnung mit Südbalkon in der Südvorstadt,215.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,2.688 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoss Traum in der Südvorstadt am Fockeberg + Balkon + Gartenblick + Tageslicht Bad,190.750 €,"Hardenbergstraße 26a,
Südvorstadt, 04275 Leipzig",2,"64,67 m²",2.950 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ wunderschöne 2-Zimmerwohnung mit Südbalkon und Außenstellplatz ++,158.000 €,"Anger-Crottendorf, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,8 m²",2.992 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihre neue 2 Zimmer Wohnung 😍😍😍,37.000 €,"Werdauerstr. 11,
08496 Neumark, Vogtlandkreis",2,38 m²,974 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale Kapitalanlage: gut vermietete 1-Raum-ETW in Dresden-Ost!,89.000 €,"Niedersedlitz, 01257 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,76 m²",2.489 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"3.462,90 € inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Raum Dachgeschosswohnung für Selbstnutzer oder Kapitalanleger,250.000 €,"Deubener Str. 13,
Löbtau-Süd, 01159 Dresden",3,"71,59 m²",3.492 €/m²,Dachgeschoss,"71,59 m²",nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Gewerbeeinheit in Schloßchemnitz - zentrale Lage!,45.000 €,"Bergstraße 42,
Schloßchemnitz, 09113 Chemnitz",2,71 m²,634 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"5,95% inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ DENKMALSCHUTZ - als Abschreibungsobjekt oder für den eigenen Wohntraum ++,612.750 €,"Weststraße 23,
Dobenau, 08523 Plauen",3,105 m²,5.836 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
