title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neuwertige, helle und großzügige 3,5-Zimmer-Eigentumswohnung",620.000 €,"88048 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",128 m²,4.844 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lage, Lage, Lage! Traumwohnung am Killesberg!",1.198.000 €,"An der Burg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,10.417 €/m²,nil,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung in Unterhausen - ideal für Kapitalanleger,189.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.953 €/m²,Sonstige,nil,nil,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Wohnung mit 3 Zimmern und Balkon mit Gartenblick,225.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,23 m²",3.204 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zimmer-Wohnung mit Balkon in Tübingen-Derendingen,289.000 €,"Derendingen, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.129 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einen Katzensprung zum See - reizende 3 Zimmer Eigentumswohnung,369.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,6.150 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-balkon-terrasse-label': ''}
4 ZKB Maisonette-Eigentumswohnung mit Balkon und Garage in Stutensee-Büchig,335.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,13 m²",3.521 €/m²,Maisonette,nil,bezugsfrei,nil,nil,1 Garage,"2,975 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Schöne 2,5 Zimmer-Wohnung umgeben von Weinbergen im Gebiet Gehrenwald!",289.000 €,"Gehrenwald, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,4.446 €/m²,nil,12 m²,vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wir haben Ihr Wohnglück! Sonnige 2-3-Zimmer-Wohnung in Sillenbuch,498.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,6.225 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
EINZIGARTIGE EXKLUSIVLAGE - 3-ZIMMER HOCHPARTERRE MIT WELLNESSBAD UND LOGGIA,1.400.000 €,"Kräherwald, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,10.294 €/m²,Hochparterre,10 m²,Sofort,2,2,Tiefgaragen-Stellplatz,"3,0 % inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KARLSRUHE: HERAUSRAGENDE WOHNUNG IN GUTER LAGE!! ++ INKL. GARAGE UND 2 SONNENBALKONEN! ++,420.000 €,"Mühlburg, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,5.185 €/m²,nil,3 m²,sofort,1,1,1 Garage,"Käuferprovision 4,76 % v. Kaufpreis inkl. 19% ...","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Schöne 3,5 Zimmer Wohnung inkl. TG-Stellplatz & EBK",340.000 €,"Nord, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,4.048 €/m²,Etagenwohnung,nil,Juni 2023,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top Penthouse auf 2 Ebenen in sehr guter Lage,1.490.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,282 m²,5.284 €/m²,Penthouse,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne - 3-Zimmer-Woh­nung in Vil­lin­gen-Schwen­ningen,289.000 €,"Wöschhalde 17,
Villingen, 78052 Villingen-Schwenningen",3,96 m²,3.010 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,0 zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau-Erdgeschosswohnung,486.000 €,"76706 Dettenheim, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,4.860 €/m²,Etagenwohnung,5 m²,2025,2,2,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
