title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schicke Erdgeschoss mit Terrasse & Garten - Erstbezug!,Auf Anfrage,"32479 Hille, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,nil,Erdgeschosswohnung,nil,kurzfristig,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Eigentumswohnung mit Tiefgaragenstellplatz !,170.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.179 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,0 % zzgl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Helle 2-Zi.-Wohnung mit Aufzug, 2 Balkonen und großem Badezimmer - Erwerb von 11 Carports möglich",259.000 €,"Holzheim, 41472 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,53 m²",3.298 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Helle 2-Zi.-Wohnung mit Aufzug, Fußbodenhzg., Balkon und Dusch- und Wannenbad in Neuss-Holzheim",199.000 €,"Holzheim, 41472 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,75 m²",3.276 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"1-Zimmer Apartment für Singles mit angrenzendem Küchenabteil, kleinem Balkon, Bad in Fingern",131.000 €,"Flingern Nord, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,5.240 €/m²,Etagenwohnung,2 m²,01.05.2024,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Wohnung mit Blick über den Dächern von Köln,795.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,5.196 €/m²,Etagenwohnung,8 m²,sofort,3,2,nil,"Die Courtage beträgt 3,57 % auf den Kaufpreis inkl. 19 % gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Investieren Sie in Exklusivität in Köln-Marienburg,625.000 €,"Sinziger Str. 12,
Marienburg, 50968 Köln",4,100 m²,6.250 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"2,95 % des beurkundeten Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen im KfW 55 Effizienzhaus in bevorzugter Lage.,289.500 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,07 m²",3.403 €/m²,Etagenwohnung,nil,2024,2,1,1 Stellplatz,"Die Provision beträgt 2,38 %, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 2-Zimmer-Eigentumswohnung als Neubauprojekt mit Gartennutzung und Stellplatz,297.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,3.808 €/m²,Etagenwohnung,20 m²,nil,1,1,1 Außenstellplatz,"1,79 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bad Godesberg, großzügige 3 Zimmer Seniorenwohnung in parkähnlicher Anlage",359.000 €,"Auf dem Domhof 6,
Mehlem, 53179 Bonn",3,"94,5 m²",3.799 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
