title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zimmer Wohnung mit 107 m² in Kreuzberger saniertem Altbau - Vermietet,400.000 €,"Neuenburger Str. 17,
Kreuzberg, 10969 Berlin",4,107 m²,3.738 €/m²,Etagenwohnung,nil,sofort,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige und ruhig gelegene Dachgeschosswohnung mit 5 Zimmern und Balkon - aktuell vermietet,399.000 €,"Falkenhagener Feld, 13583 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,58 m²",3.255 €/m²,Dachgeschoss,nil,nil,4,2,nil,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Schöne Immobilienrendite statt Sparbuchfrust,430.000 €,"Siemensstadt, 13629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,86 m²,5.000 €/m²,Erdgeschosswohnung,nil,nil,nil,2,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Dachwohnung mit toller Lage an der ""Alten Spree""",189.500 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,04 m²",4.028 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Schöner Wohnen mitten im Akazienkiez,259.000 €,"Schöneberg, 10823 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,4 m²",6.745 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,97 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
PRAKTISCHES HOCHPARTERRE MIT BALKON - GEPFLEGTE WOHNANLAGE IM MÄRCHENVIERTEL - ZUR ZEIT VERMIETET,189.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,06 m²",3.852 €/m²,nil,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
toller Altbau*Zähringer Str..*moderne Küche*Stuckelemente*LIFT*Balkon*Garage,990.000 €,"Wilmersdorf, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",146 m²,6.781 €/m²,Etagenwohnung,3 m²,kurzfristig nach Vereinbarung,2,1,1 Garage,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"1,5-Zimmerwohnung mit vielen Möglichkeiten - Selbstnutzung und Vermietung möglich",160.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",33 m²,4.848 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. 19 % MwSt. vom Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
IMMOBERLIN.DE - Sehr sympathische Wohnung mit ruhiger Südloggia in familiärer Lage,299.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.987 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen auf 2 Etagen*absolute Idylle in parkähnlicher Anlage*2 Terrassen,1.490.000 €,"Grunewald, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,6.995 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***Helle 3-Zi-Altbauwohnung zw. Fehrbelliner+Olivaer Platz! Grün, ruhig, gute Infrastruktur***",589.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,6.402 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Mariendorf: Helle 2-Zimmer Wohnung mit sonnigem Balkon,220.000 €,"Mariendorf, 12107 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.400 €/m²,nil,nil,Sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Baudenkmal im Hansaviertel! Bezugsfrei!,360.000 €,"Bartningallee 11-13,
Hansaviertel, 10557 Berlin",2,62 m²,5.806 €/m²,Etagenwohnung,nil,02-24,1,1,nil,"3,57 % vom beurkundeten Kaufpreis (inkl. 19 % Mwst.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Charmante Altbauwohnung in Halensee zu verkaufen!,749.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",123 m²,6.089 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57% des Kaufpreises inkl.MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Zentrale Bestlage! Sehr charmante Wohnung mit Südbalkon + 2 optionale Garagenplätze,1.499.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,15.296 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Altbauwohnung mit 3 Zimmern im Erdgeschoss zwischen Victoriapark und Kleistpark,289.000 €,"Schöneberg, 10829 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,03 m²",3.283 €/m²,Erdgeschosswohnung,nil,nil,2,1,Außenstellplatz,"3,57 % inkl. 19 % MwSt. vom Kaufpreis",{'is24qa-vermietet-label': ''}
