title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonnige 3-Zimmer-Wohnung mit großem Südbalkon *Provisionsfrei*,699.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,45 m²",9.264 €/m²,Etagenwohnung,"6,68 m²",nil,2,1,1 Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4 1/2-Zimmer-Maisonette-Wohnung Laufach/Hain,319.000 €,"Zur Grotte 11,
63846 Laufach, Aschaffenburg (Kreis)","4,5",119 m²,2.681 €/m²,Maisonette,nil,1.9.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie geschmackvolle 4-Zimmer-Wohnung in Emmering,489.000 €,"82275 Emmering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"80,2 m²",6.097 €/m²,Etagenwohnung,nil,9.4.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HELLE 2-ZIMMER-WOHNUNG MIT BALKON UND GARAGE IN WEIDEN – IDEAL FÜR KAPITALANLEGER!,152.500 €,"Altstadt, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.675 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MÜNCHNER IG: ERSTBEZUG nach Renovierung - Schicke Wohnung in bester & ruhiger Lage!,596.800 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,8 m²",8.550 €/m²,Etagenwohnung,nil,Sofort nach Kaufpreiszahlung,1,1,1 Duplex-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Himmlischer Ausblick - Sie haben es sich verdient!,185.000 €,"Hochfeld/Steinberg, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,33 m²",1.844 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
4% Rendite - Top Vermietete und möblierte 2-Zimmer Wohnung in Sendling,454.000 €,"Kürnbergstraße 43,
Mittersendling, 81369 München",2,58 m²,7.828 €/m²,Hochparterre,58 m²,10.4.2024,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle moderne Maisonette-Wohnung mit Balkon und Dachterrasse!,335.000 €,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.350 €/m²,Maisonette,nil,kurzfristig,2,1,1 Außenstellplatz,"3,57% Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 3 Zimmer Wohnung mit großer Dachterrasse ! Fertigstellung in Kürze !,625.000 €,"Münchner Straße 10,
86316 Friedberg, Aichach-Friedberg (Kreis)",3,"89,92 m²",6.951 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
neuwertige 1 Zimmer Wohnung in ruhiger Lage mit herrlicher Weitsicht - Cernota Immobilien,99.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,3.414 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"NEUBAU/ ERSTBEZUG: rollstuhlgerechte, moderne 3-Zimmer-Terrassenwohnung mit Garten & zwei TG-Parkern",418.000 €,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,13 m²",4.304 €/m²,Terrassenwohnung,nil,sofort,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Roter Hügel - seniorenfreundliche 3 ZKB-Wohnung mit Balkon, eigener Garage und Stellplatz, Aufzug im",239.000 €,"Roter Hügel, 95445 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.414 €/m²,nil,nil,nil,nil,nil,Garage,"4,76 % vom Kaufpreis inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Einzigartige 3-Zimmer-Maisonettewohnung mit großem Südbalkon *Provisionsfrei*,825.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,64 m²",9.522 €/m²,Etagenwohnung,"32,91 m²",nil,2,2,1 Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
