title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neuer Fuchsbau: FOXY FLAT,585.625 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin",3,"72,05 m²",8.128 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Ideal für 2 – Grün. Flexibel. Foxy.,660.000 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin","2,5","78,34 m²",8.425 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Garten-Superlative für Großfamilien,1.430.000 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin",5,"156,01 m²",9.166 €/m²,Terrassenwohnung,nil,nil,4,2,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage, oder zukünftiges Eigenheim, zentral und ruhig gelegen, mit Südbalkon",226.400 €,"Waldenserstr. 15,
Moabit, 10551 Berlin",2,51 m²,4.439 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neuköllner Eigentumswohnung zur Kapitalanlage,299.000 €,"Boddinstraße 64,
Neukölln (Ortsteil), 12053 Berlin","2,5","72,61 m²",4.118 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Altbauwohnung zur Kapitalanlage,409.000 €,"Boddinstraße 64,
Neukölln (Ortsteil), 12053 Berlin",3,"88,41 m²",4.626 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung in Berlin-Buch,344.900 €,"Alt-Buch 46C,
Buch, 13125 Berlin",2,"60,67 m²",5.685 €/m²,Etagenwohnung,4 m²,nil,1,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frühstück auf Ostbalkon – Dinner auf Westbalkon,1.083.000 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin",4,"115,6 m²",9.369 €/m²,Etagenwohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
"Direkte Seelage - Eigentumswohnung mit Garten, Terrasse, 3 Stellplätze - provisionsfrei",1.498.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,184 m²,8.141 €/m²,Erdgeschosswohnung,nil,sofort,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause im energieeffizienten Neubau,340.900 €,"Buch, 13125 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,67 m²",5.619 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Funktionale & gepflegte 3,5-Zimmer-Wohnung im Brüsseler Kiez als KAPITALANLAGE",250.000 €,"Ostender Str. 13,
Wedding, 13353 Berlin","3,5","82,87 m²",3.017 €/m²,Hochparterre,nil,nil,4,1,nil,3% zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle Eigentumswohnung mit schöner Dachterrasse,369.900 €,"Alt-Buch 46C,
Buch, 13125 Berlin",2,"60,94 m²",6.070 €/m²,Dachgeschoss,nil,Januar 2024,1,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++ Bezugsfrei ab 01.09.24 / Charmante 2,5-Zimmer-Wohnung im ruhigen Innenhof +++",295.000 €,"Gesundbrunnen, 13359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,5.364 €/m²,Erdgeschosswohnung,nil,09/2024,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zimmer-Eigentumswohnung mit Extra-Ausstattung ohne Aufpreis,499.900 €,"Alt-Buch 46D,
Buch, 13125 Berlin",4,"95,08 m²",5.258 €/m²,Erdgeschosswohnung,"5,49 m²",Dezember 2023,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urban Deluxe: Gemütliche 2-Raum-Wohnung,525.000 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin",2,"57,28 m²",9.166 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Vier Zimmer in Berlin-Mitte: Vermietete Wohnung als Perspektivkauf,499.000 €,"Bergstraße 19,
Mitte (Ortsteil), 10115 Berlin",4,"97,82 m²",5.101 €/m²,Erdgeschosswohnung,9.782 m²,nil,3,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 3-Zimmer-Eigentumswohnung mit Balkon in Berlin-Buch,414.900 €,"Alt-Buch 46D,
Buch, 13125 Berlin",3,"74,34 m²",5.581 €/m²,Etagenwohnung,"4,41 m²",ab sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bald bezugsfertig – Zuhause für Neubaufans,680.625 €,"Wiesbadener Straße 56,
Wilmersdorf, 14197 Berlin",3,"89,46 m²",7.608 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,"Courtage von 3,57 % inkl. ges. MwSt.",{'is24qa-personenaufzug-label': ''}
Top-Wohnlage im Prenzlauer Berg im Denkmal-Ensemble: Großzügige 3-Zimmer Wohnung - Vermietet,629.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,6.418 €/m²,nil,98 m²,nil,2,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Große Eigentumswohnung mit 4 Zimmern, 2 Balkone und 2 Bäder",559.900 €,"Alt-Buch 46C,
Buch, 13125 Berlin",4,"106,33 m²",5.266 €/m²,Etagenwohnung,"6,51 m²",Januar 2024,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause am ruhigen Berliner Stadtrand,322.900 €,"Alt-Buch 46D,
Buch, 13125 Berlin",2,"58,83 m²",5.489 €/m²,Etagenwohnung,6 m²,nil,1,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Lage in Weißensee: Balkonwohnung zwischen Komponistenviertel und Weißem See zur Kapitalanlage,230.000 €,"Pistoriusstraße 147,
Weißensee, 13086 Berlin",2,"52,82 m²",4.354 €/m²,Etagenwohnung,"52,82 m²",nil,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ausbaufähige Dachfläche mit Potenzial in Berlin-Spandau in direkter Nähe zu Grimnitzsee & Südpark,175.990 €,"Pichelsdorfer Str. 37,
Wilhelmstadt, 13595 Berlin",3,"106,66 m²",1.650 €/m²,Dachgeschoss,nil,Sofort,2,2,nil,2% zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung mit 2 Balkonen und Extra-Ausstattung ohne Aufpreis,529.900 €,"Alt-Buch 46D,
Buch, 13125 Berlin",4,"94,46 m²",5.610 €/m²,Etagenwohnung,"4,89 m²",Dezember 2023,3,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
