title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GELEGENHEIT / TOP ZWEI-ZIMMER-WOHNUNG IM PRISMA-PASING!,619.000 €,"Hermine-von-Parish-Straße 96,
Neupasing, 81245 München",2,"50,42 m²",12.277 €/m²,Etagenwohnung,nil,01.09.2024,1,1,1 Tiefgaragen-Stellplatz,"EUR 23..169,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentrales Stadtleben direkt am Wiesengrund mit Garage,148.000 €,"Südliche Südstadt, 90763 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.960 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % Käufer - Courtage inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Apartment mit Potenzial in urbaner Lage unweit vom Flaucher!,200.000 €,"Untergiesing, 81543 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,04 m²",7.987 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Mittendrin im Nizza Bayerns- ETW für Kapitalanleger,185.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.467 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug - Helle 2-Zimmer-Wohnung mit Balkon und Carport in Hunderdorf im Obergeschoss (WHG 04),249.000 €,"94336 Hunderdorf, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,24 m²",4.350 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Carport,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
LEHEL HÖFE / Perfekte 3-Zimmer-Stadt-Wohnung mit Loggia! / Modernes Erbbaurecht ohne Heimfall!,995.000 €,"Oettingenstraße 8a,
Englischer Garten, 80538 München",3,81 m²,12.284 €/m²,Etagenwohnung,85 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne und renovierte 3-Zimmer Erdgeschoßwohnung in Siegsdorf,460.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,4.742 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Außenstellplatz,"1,5 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Dachterrassentraum in Neuhausen - ca. 100m² Innenfläche plus ca. 65m² Dachterrasse - provisionsfrei,850.000 €,"Dom Pedro, 80636 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,7.265 €/m²,Terrassenwohnung,165 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 4 Zimmer Wohnung in Kissing,333.718 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,68 m²",3.850 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***Neuwertige, tolle 3-Zimmer-Dachgeschosswohnung mit zwei Balkonen in Geretsried***",494.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.744 €/m²,Dachgeschoss,16 m²,sofort,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in ruhiger Lage mit Südbalkon und toller Aussicht sowie Schwimmbad und Sauna,214.500 €,"97230 Estenfeld, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,12 m²",3.345 €/m²,Etagenwohnung,nil,nach Absprache,1,nil,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Altbauperle mit zwei Zimmern im schönen Schäftlarn!,244.000 €,"82067 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.207 €/m²,Erdgeschosswohnung,nil,01.07.2024,1,1,1 Stellplatz,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Münchner Maisonette-Perle: Elegantes Wohnen mit Balkon und Stadtnähe,Auf Anfrage,"Forstenried, 81476 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"84,72 m²",nil,Maisonette,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Vermietete Eigentumswohnung mit Süd-Loggia in den grünen Innenhof,280.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,42 m²",6.303 €/m²,Etagenwohnung,"46,75 m²",nil,nil,1,nil,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top-gepflegte 2-Zimmer-Wohnung in Bad Wörishofen,219.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.712 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
