title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Leerstehende Charmante 2,5 Zimmer Wohnung in Augsburg zu verkaufen",259.000 €,"Lechhausen-West, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,4.177 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige vermietete 1-Zimmer-Wohnung mit einem großen Südbalkon: Erbbaurecht!,165.000 €,"Altperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,5.156 €/m²,Etagenwohnung,7 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt. des notariellen Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"großzügiges 1,5-Zimmer-Ferienappartement mit Balkon und Gartenterasse",250.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",40 m²,6.250 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Käuferprovision 3,57 % inkl. Mehrwertsteuer",{}
TOP-Gepflegte 2-Zimmer-Wohnung in schöner Wohnlage!,99.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,86 m²",1.741 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Tolle 2 Zimmer Wohnung mit großem Renditepotenzial in zentraler Lage ""MVV Nähe""",397.500 €,"Obergiesing, 81539 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,7.500 €/m²,Etagenwohnung,"1,5 m²",nil,1,1,nil,"3,57% des notariell verbrieften Kaufpreis inkl. der gesetztlichen Mehrwertsteuer von derzeit 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Absolut ruhige 2-Zi.-DG-Wohnung mit großer Dachterrasse in Sendling,399.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,6.045 €/m²,Terrassenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Geräumige 3-Zimmer Seniorenwohnung in Schweinau, Nürnberg",295.000 €,"Schweinau, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,48 m²",4.186 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige 3-Zimmer-Penthousewohnung mit großer Terrasse direkt am Prinzregentenbad zum Selbstbezug,1.200.000 €,"Steinhausen, 81675 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,7 m²",10.462 €/m²,Dachgeschoss,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvolle Wohnung mit riesiger Dachterrasse mit Traumblick in Passau,460.000 €,"Neustift, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,22 m²",4.831 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Parkhaus-Stellplatz,3.57 % incl. 19 % gesetzl. MWSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Genieß´den Ausblick! Freie, modernisierte 2-Zimmer-Wohnung zur Selbstnutzung oder Kapitalanlage",320.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,69 m²",6.313 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,"3,57 % des protokollierten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage vis-á-vis der Europatherme. 1-Zimmer-Hotelappartement in Bad Füssing - Zentrum,75.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,73 m²",2.291 €/m²,nil,nil,sofort,1,1,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Charmante Erbpachtwohnung ! Ideal f. Singles & Studenten!,155.555 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,37 m²",3.951 €/m²,Etagenwohnung,nil,sofort möglich,1,1,nil,"3,57% je vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3-Zimmer-Seniorenwohnung in Nürnberg - barrierefreies Wohnen,287.000 €,"Schweinau, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.284 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% inkl MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlwohnung - 4-Zi-EG-Whg. in schöner Wohnlage - gut vermietet,548.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,3 m²",5.519 €/m²,Erdgeschosswohnung,15 m²,nil,3,1,1 Tiefgaragen-Stellplatz,2% inkl. gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige helle 4-Zimmer-Wohnung mit Balkon,185.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,4 m²",2.002 €/m²,Dachgeschoss,nil,ab sofort,3,2,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Vermietete 2,5 Zimmer Wohnung in Augsburg zu verkaufen",259.000 €,"Lechhausen-West, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,4.177 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung inkl. Tiefgaragen-SP & großzügigen Schnitt in Rosenheim,260.000 €,"Süd, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.333 €/m²,Etagenwohnung,nil,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,9282,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke und gemütliche 3-Zimmer Wohnung im Dachgeschoss,395.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,5.486 €/m²,Etagenwohnung,106 m²,nil,nil,1,1 Außenstellplatz,"2,5 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
STIL - ZEITLOSES DESIGN - KLARE ARCHITEKTUR Edle Erdgeschosswohnung mit Alpenblick!,2.160.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"191,48 m²",11.281 €/m²,Erdgeschosswohnung,"89,84 m²",sofort,2,4,2 Tiefgaragen-Stellplätze,"3,57% inklusive 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Haus im Haus! Wunderschöne und liebevoll gestaltete Maisonette Wohnung,995.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",168 m²,5.923 €/m²,Etagenwohnung,"43,3 m²",nil,nil,1,2 Außenstellplätze,"2,5 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
