title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort einziehen und genießen! Erstbezug - Keine Käuferprovision!,559.500 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,7.561 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen auf dem Schlossberg,560.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,09 m²",6.992 €/m²,Etagenwohnung,nil,Sofort!,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sonnige 2 Zimmerwohnung mit Balkon und Tiefgaragen Stellplatz; (derzeit vermietet),377.000 €,"Ortlerstraße 7,
Solln, 81477 München",2,45 m²,8.378 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Stellplatz,"3,57 % (inkl. 19% MwSt.) bezogen auf den Kaufpreis Wohnung und Stellplatz",{'is24qa-personenaufzug-label': ''}
Jetzt heißt es schnell sein - NEUBAU 3-Zimmer Eigentumswohnung mitten in Dorfen!,518.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,01 m²",6.999 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"in 3 Minuten auf der A94: 3-Zi.-Wohnung, 2. OG mit Balkon, Stellplatz, Kellerabteil",199.000 €,"84435 Lengdorf, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.109 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt. vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neuwertige Wohnung zentrale Lage Südbalkon freier Bergblick, Einbauküche in Ruhpolding",328.000 €,"Branderstr. 15,
83324 Ruhpolding, Traunstein (Kreis)",2,51 m²,6.431 €/m²,Dachgeschoss,63 m²,01.10.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige und moderne 2-Zimmer-Eigentumswohnung mit Südbalkon in Rosenheim,239.000 €,"Aising, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,89 m²",3.800 €/m²,Etagenwohnung,5 m²,Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt. vom Gesamtkaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,79 % Rendite: Schöne 2 Zi.-Wohnung mit Balkon, 55 m², vermietet",155.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.818 €/m²,Sonstige,nil,nil,nil,nil,nil,3.000 € pauschal inkl. MwSt. inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Wunderschönes 1 Zimmer Apartment mit Balkon in Ismaning - ruhige Lage! ERBPACHT!,198.900 €,"85737 Ismaning, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,4.851 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,5 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 2-Zi. Wohnung,160.000 €,"Meyernberg, 95445 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,74 m²",2.510 €/m²,nil,nil,frei,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MWST vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
