title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"KLASSISCHE ELEGANZ IM MODERNEN GEWAND: 2 ZIMMER MIT BALKON IM DENKMALOBJEKT, KEINE SPERRFRIST",210.000 €,"Anna-Seghers-Str 18,
Adlershof, 12489 Berlin",2,59 m²,3.559 €/m²,Etagenwohnung,60 m²,nil,1,1,nil,"3,57 % vom Kaufpreis incl 19 % MWST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top Dachgeschosswohnung! Weitblick, Modern, große Terrasse!*vermietet*",259.000 €,"Oberschöneweide, 12459 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,86 m²",5.301 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,5% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Familienwohnung in TOP City Lage mit ruhigem Garten,759.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,46 m²",9.204 €/m²,Erdgeschosswohnung,"111,12 m²",Q4 2023,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zimmer-Wohnung mit West-Loggia in denkmalgeschütztem Ensemble,185.000 €,"Niederschöneweide, 12439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.304 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,95 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen oder Praxis am Lietzensee,447.000 €,"Suarezstraße 41,
Charlottenburg, 14057 Berlin",3,"84,24 m²",5.306 €/m²,Erdgeschosswohnung,nil,01.10.2024,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Rarität: Exklusiv sanierte 5-Zi-Wohnung mit Garten und Terrasse,1.149.000 €,"Apostel-Paulus-Straße 32,
Schöneberg, 10717 Berlin",5,"177,45 m²",6.475 €/m²,Terrassenwohnung,188 m²,sofort,4,2,nil,"3,57 % inkl. 19% MwSt. von Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
View over the Media-Spree - Penthouse,1.290.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,10.320 €/m²,Penthouse,125 m²,sofort,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Helle, sanierungsbedürftige Wohnung mit guten Grundriss, Balkon, Grün-/Weitblick u. Einzelgarage",228.000 €,"Lintruper Str. 109,
Lichtenrade, 12305 Berlin",3,"76,64 m²",2.975 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Garage,"3,57 Prozent des beurkundeten Kaufpreises inkl. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"ruhige Lage am Park, mit sehr guter Verkehrsanbindung, Aufzug, Loggia Einbauküche und eigene Garage",259.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,2 m²",5.159 €/m²,Etagenwohnung,"50,2 m²",nil,1,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sofort bezugsfrei: ruhig gelegene Wohnung mit großem Balkon in TOP-Lage Prenzlauer Berg!,642.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,3 m²",7.439 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"+++ Bezugsfreies 1,5 Zimmer Apartment mit Balkon, nähe Olivaer Platz +++",310.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",34 m²,9.118 €/m²,Etagenwohnung,5 m²,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
