title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
vermietete Kapitalanlage in super Zustand,225.000 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,2 m²",2.877 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Balkon in Böhlitz-Ehrenberg,94.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,34 m²",1.611 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,4.500.00 €,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in guter Wohnlage von Dresden,130.000 €,"Morseweg 2,
Trachau, 01129 Dresden",1,"36,5 m²",3.562 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Anlagemöglichkeit!,59.900 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,06 m²",1.221 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Anleger gesucht!,42.500 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,34 m²,1.250 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Große und vermietete 2-Zimmer mit Balkon, Wanne und Laminat in sehr guter Lage",55.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,68 m²",954 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3.000,00 € inkl. gesetzlicher Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EIGENTUMSWOHNUNG MIT WOHLFÜHLFAKTOR // Vermietete 2-Zimmer-Wohnung mit Balkon und PKW-Stellplatz,83.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,49 m²",1.523 €/m²,Dachgeschoss,nil,Vermietet,1,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle 3-Raum-Maisonettewohnung in Brandis mit Blick bis Leipzig (Umbau zu 4-Raumwohnung möglich),225.000 €,"Ebereschenweg 15a,
04821 Brandis, Leipzig (Kreis)",3,"88,25 m²",2.550 €/m²,Maisonette,nil,ca. 01.09.2024,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühloase hoch über den Dächern der Stadt! DG-Wohnung mit 2 Zimmern,60.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,15 m²",1.329 €/m²,Dachgeschoss,0 m²,nil,1,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: einzigartige Dachgeschossmaisonette mit vielen Optionen!,430.000 €,"Friedrichstadt, 01067 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,2.376 €/m²,Dachgeschoss,nil,nil,5,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
