title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse mit Blick auf den Drachenfels,2.190.000 €,"Plittersdorf, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,313 m²,6.997 €/m²,Penthouse,nil,nil,3,3,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Über den Dächern von Wachtberg!,349.680 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,2.820 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,2,1 Garage,"3,57% inkl. der ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Zwischen Rhein und Oberkasseler Zentrum - Wohnen mit Aussicht.,475.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.524 €/m²,Etagenwohnung,nil,nil,3,1,nil,"zzgl. 2,975 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Perle! Wunderschöne renovierte Erdgeschosswohnung mit Balkon,229.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,2.436 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,"3,57 % des beurkundeten Kaufpreises inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Atelier-Loft mit großem Wohnbereich im begehrten Kunst- und Medienviertel,499.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,123 m²,4.057 €/m²,Loft,1 m²,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusives Kapitalanlage-Highlight! Neubau Dachgeschosswohnung in ruhiger Wohnlage,270.180 €,"48712 Gescher, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,4 m²",3.950 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"2,98 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 5-Raum-Maisonette-Wohnung mit luxuriöser Innenausstattung mit Balkon und EBK in Meerbusch,977.000 €,"Blumenstrasse 34,
40667 Meerbusch, Neuss (Rhein-Kreis)",5,165 m²,5.921 €/m²,Maisonette,30 m²,15.4.2024,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kaufpreisreduzierung - 4-Zimmer-Terrassenwohnung inkl. 1 TG-Stellplatz,305.000 €,"Ostlandstr. 61,
Weiden, 50859 Köln",4,"85,35 m²",3.574 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
…EINMALIG - INNOVATIVES WOHNEN IM HISTORISCHEN STADTHAUS MIT NEUBAUNIVEAU & BARRIERFREI…,579.000 €,"Ostviertel, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,3.290 €/m²,Maisonette,30 m²,nil,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr neues Zuhause in ansprechender Wohngegend,225.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.309 €/m²,Etagenwohnung,6 m²,01.06.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung energiesparend gebaut mit Tiefgarage direkt am Rhein,449.000 €,"Deichstraße 13,
Hochemmerich, 47228 Duisburg",4,200 m²,2.245 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
