title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zum Verkauf: neuwertige und exklusive 3 Zimmer-Wohnung mit Dachterrasse in Schallstadt,Auf Anfrage,"79227 Schallstadt, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,nil,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Design trifft Natur,599.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,6.051 €/m²,Etagenwohnung,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,11900.00,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stilvolle 4-Zimmer-Maisonettewohnung in top Lage von Bad-Canstatt!,635.000 €,"Seelberg, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,6.615 €/m²,Maisonette,nil,01.01.2023,3,1,1 Tiefgaragen-Stellplatz,"3,332 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage oder Eigennutzung - 3- Zimmer-Wohnung in ruhiger Lage,215.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.359 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ruhig wohnen auf dem Ötlinger Berg.,365.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,02 m²",3.924 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 3,5 - 4 Zi-Wohnung in zentraler Lage von Heilbronn Ost",319.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,3.798 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuenbürg - Neuwertige 3 1/2-Zimmer-ETW mit Balkon u. Aufzug in Top-Aussichtslage!,265.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.849 €/m²,Etagenwohnung,6 m²,n. V.,2,1,2 Duplex-Stellplätze,"3,57 % (inkl. gesetzl. MWST)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Gemütliche 1,5-Zimmer Eigentumswohnung inkl. Außenstellplatz und Kellerabteil",99.000 €,"77887 Sasbachwalden, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","40,97 m²",2.416 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. (3,0% zzgl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügiges Loft gegenüber dem Europaviertel,795.000 €,"Vordernbergstraße 16,
Heilbronner Straße, 70191 Stuttgart",2,97 m²,8.196 €/m²,Loft,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,11900.00,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"* tolle Lage, toller Preis – in Korb - 2 Zimmer, Balkon und Stellplatz *",219.000 €,"71404 Korb, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.532 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
