title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Zimmer Wohnung mit Aufzug/Barrierefrei/***Provisionsfrei***,329.000 €,"Augsburgerstraße 49,
86343 Königsbrunn, Augsburg (Kreis)",3,85 m²,3.871 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Neubau 4 Zimmer Gartenwohnung in Bestlage Rottach-Egerns,1.810.000 €,"Reiffenstuelweg 17,
83700 Rottach-Egern, Miesbach (Kreis)",4,"147,78 m²",12.248 €/m²,Erdgeschosswohnung,"158,68 m²",bezugsfertig,3,3,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bamberg-zentrumsnah: für Kapitalanleger oder Eigennutzer - schöne 2-Zi.-Eigentumswohnung mit Balkon,210.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.667 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 Prozent inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes Neubau Penthouse mitten in Rottach-Egern!,1.900.000 €,"Reiffenstuelweg 17,
83700 Rottach-Egern, Miesbach (Kreis)",3,"158,57 m²",11.982 €/m²,Penthouse,"212,27 m²",bezugsfertig,2,2,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau über den Dächern Deggendorfs,507.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,4.694 €/m²,Etagenwohnung,nil,nil,2,1,14 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-ETW Kirschgarten Service Wohnen 55+,289.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,83 m²",5.369 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Neubau über den Dächern Deggendorfs,515.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,4.682 €/m²,Etagenwohnung,nil,nil,2,1,14 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 1-Zi.-Whg. mit Schlafnische und Gartenanteil,295.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,5.175 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Duplex-Stellplatz,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 2 Zimmer Wohnung mit Potenzial in sehr ruhiger und zentraler Lage,324.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,79 m²",5.160 €/m²,Etagenwohnung,"10,54 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung für die Familie,380.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,5.507 €/m²,Etagenwohnung,nil,nil,1,1,nil,"11324,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
