title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TOP MODERNE 2.Zi.WHG MIT TAGESLICHTBAD,573.500 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",2,"46,93 m²",12.220 €/m²,nil,60 m²,01.01.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMO-LOVE Hochfeld - Attraktive 4 ZKB mit 99 m² Loggia und EBK!,385.000 €,"Schertlinstraße 46,
Hochfeld, 86159 Augsburg",4,99 m²,3.889 €/m²,Erdgeschosswohnung,10 m²,nil,nil,nil,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Geräumige, geschmackvolle und gepflegte 6-Raum-Dachgeschosswohnung mit geh. Innenausstattung",1.920.000 €,"Willroiderstr. 3,
Harlaching, 81545 München",6,200 m²,9.600 €/m²,Dachgeschoss,225 m²,nil,4,3,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort bezugsfreie 2-Zi.-ETW mit Balkon in guter Lage von Augsburg,299.999 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,42 m²",4.142 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Immo-Love Oberhausen - Gepflegte 1,5 ZKB EG Wohnung mit 44qm , EBK, TG!",189.000 €,"Ulmer Str. 76b,
Kriegshaber, 86156 Augsburg","1,5",44 m²,4.295 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Atemberaubendes Penthouse sucht Seinesgleichen........,2.098.500 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",4,"188,97 m²",11.105 €/m²,nil,nil,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- bezugsfertig - 3 Zi. Erdgeschosswohnung mit Gartenanteil,928.500 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",3,"74,4 m²",12.480 €/m²,Erdgeschosswohnung,nil,Ende 23,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassische 2 Zi. WHG mit Tageslichtbad - bezugsfertig -,594.300 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",2,"46,93 m²",12.664 €/m²,Etagenwohnung,60 m²,01.01.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige 4.Zimmerwohnung - perfekt für die junge Familie -,1.148.800 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",4,"92,78 m²",12.382 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klassische 2 Zi. WHG mit geringer Verkehrsfläche...,633.400 €,"Ottobrunnerstr. 102,
Altperlach, 81737 München",2,"54,54 m²",11.613 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
