title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne und sonnige 1-Zimmer-Wohnung als Kapitalanlage in Solln,200.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,7.143 €/m²,Hochparterre,nil,nil,nil,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 2-Zimmer-Wohnung mit Terrasse und Stellplatz in zentraler Lage von Durach,335.000 €,"87471 Durach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,5.154 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Frisch renovierte, großzügige 3-Zimmer-Wohnung am Luitpoldpark",1.070.000 €,"Rümannstraße 2,
Am Luitpoldpark, 80804 München",3,"91,37 m²",11.711 €/m²,Hochparterre,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Möblierte, renovierte 2,5 Zi.-ETW 69,33 qm mit Fernsicht, Bad mit Fenster, Klimaanlage, Balkon",368.000 €,"Schulenburgstraße 6,
Langwasser Südwest, 90473 Nürnberg","2,5","69,33 m²",5.308 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-ETW im 3-FH mit großem Balkon und tollem Ausblick ins Grüne in Altdorf-OT Nähe S-Bahnhof,199.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.341 €/m²,Etagenwohnung,nil,28.5.2024,nil,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***Kapitalanleger und Selbstnutzer aufgepasst! **Kompakte Wohnung in guter Lage**,134.500 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,3.202 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Wohnung mit einzigartigem Haus-im-Haus-Konzept,669.000 €,"85635 Höhenkirchen-Siegertsbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,4 m²",6.799 €/m²,Maisonette,"27,8 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Schön geschnittene Dachgeschosswohnung in Rohrbach,327.500 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.994 €/m²,nil,nil,sofort,2,1,3 Stellplätze,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EG-Loft mit großem sichtgeschütztem Garten und großer Stellplatzfläche am Ortsrand von Pyrbaum,449.000 €,"90602 Pyrbaum, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"466,78 m²",962 €/m²,Loft,nil,nil,nil,2,6 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
"Funktionell, attraktiv, kinderfreundlich: 3-Zimmer-Wohnung mit großer Süd-West-Loggia in Isarnähe",333.333 €,"Johannisplatz 26,
82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)",3,"79,7 m²",4.182 €/m²,Etagenwohnung,nil,kurzfristig verfügbar,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
