title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
A U F R E C H T °SONNENDURCHFLUTET & GROßZÜGIG° 3-Zi.-Eigentumswohnung in Bergkirchen,389.800 €,"85232 Bergkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,5 m²",4.405 €/m²,Etagenwohnung,nil,nach Absprache,2,2,2 Stellplätze,"2,38 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Mit Sonder-AfA! Neubau 4-Zimmer Obergeschosswohnung mit Balkon zu verkaufen,639.000 €,"85298 Scheyern, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,12 m²",5.599 €/m²,Etagenwohnung,"11,34 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"2,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MÜNCHNER IG: „ Haus im Haus“ Maisonettewohnung mit ca. 54 qm großem Süd-Garten !,1.257.600 €,"Südgiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"183,7 m²",6.846 €/m²,Maisonette,nil,ca. Q4 2024,nil,2,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung in Top Lage,399.000 €,"Panoramaweg 17,
87497 Wertach, Oberallgäu (Kreis)","3,5","101,46 m²",3.933 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Studieren, Wohnen und Leben in der City - gepflegtes Studentenappartement in Passau Uninähe",89.000 €,"St. Nikola, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"18,85 m²",4.721 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
Geschmackvolle lichtdurchflutete Maisonettewohnung in Solln mit Balkon und EBK,675.000 €,"Bichlerstrasse 14,
Thalkirchen, 81479 München","2,5",86 m²,7.849 €/m²,Maisonette,7 m²,Ab sofort bezugsfrei,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reserviert - Wohnkomfort mit einzigartigem Ambiente und überzeugendem Grundriss auf 2 Zimmern,499.700 €,"Feldstraße 23,
82140 Olching, Fürstenfeldbruck (Kreis)",2,"59,14 m²",8.449 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung zentral in Neugablonz/gute Kapitalananlage,249.000 €,"Sudetenstr. 78,
Neugablonz, 87600 Kaufbeuren","3,5",78 m²,3.192 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, energieeffiziente 4-Zimmer-Neubau-Maisonette-Wohnung im Landshuter Westen",729.000 €,"Oberthweg 32,
West, 84034 Landshut",4,116 m²,6.284 €/m²,Maisonette,nil,01.06.2025,3,2,6 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung mit Balkon in Nürnberg,199.000 €,"Lamprechtstraße 3,
Glockenhof, 90478 Nürnberg",2,58 m²,3.431 €/m²,Hochparterre,nil,1.7.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MÜNCHNER IG: PROVISIONFREI - Erstklassige Neubauwohnung in ruhiger Lage mit Südbalkon !,577.500 €,"Südgiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,5 m²",9.240 €/m²,Etagenwohnung,"6,6 m²",ca. Q4 2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige & zentrale Wohnung mit Ausbaureserve,327.000 €,"Dr-Bergmeister-Straße 43,
85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)",4,109 m²,3.000 €/m²,Dachgeschoss,24 m²,16.5.2024,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
I. I. TEAM: Entzückendes 1- Zimmer-Appartement mit Schlafgalerie in Bestlage !,195.000 €,"Innenstadt, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,5.735 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Tolle Wohnung mit sehr großem Balkon, zentral gelegen",289.000 €,"Sudetenstr. 78,
Neugablonz, 87600 Kaufbeuren","3,5","97,5 m²",2.964 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle Wohnung mit drei Zimmern sowie Balkon in Vohburg an der Donau,198.000 €,"Auertorstraße 7,
85088 Vohburg an der Donau, Pfaffenhofen an der Ilm (Kreis)",3,56 m²,3.536 €/m²,Etagenwohnung,13 m²,9.3.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Etagenwohnung mit hohem Wohnkomfort und guter Energieeffizienz,590.748 €,"Willibaldstraße 65,
St. Ulrich, 80689 München",2,"51,82 m²",11.400 €/m²,Etagenwohnung,4 m²,30.06.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
