title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Zimmer Apartment in Overath Vilkerath,129.000 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,86 m²",2.395 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % (inkl. gesetzliche MwSt)",{'is24qa-keller-label': ''}
Gartenwohnung in historischer Villa...,699.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","174,58 m²",4.004 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
4 Zimmer Eigentumswohnung mit Balkon und Stellplatz in Overath Vilkerath,259.000 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,68 m²",2.598 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % (inkl. gesetzliche MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Erdgeschosswohnung mit Garten in zentraler Lage Moers-Kapellen,345.000 €,"Richard-Wagner-Straße 55,
Kapellen, 47447 Moers",6,146 m²,2.363 €/m²,Erdgeschosswohnung,"23,7 m²",01.07.2024,3,2,1 Garage,"1,78","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
++ Modernisierte 3-Zimmer Wohnung in zentraler Düsseldorfer Lage ++,370.000 €,"Flingern Süd, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.066 €/m²,Etagenwohnung,nil,nil,2,1,nil,13.209,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Dachgeschoss-Maisonettewohnung mit Stellplatz in Köln-Dellbrück,429.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.047 €/m²,Maisonette,nil,ab sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WOHNEN MIT CHARME ✨ 3-Zimmer-Wohnung mit Wohlfühlgarantie,360.000 €,"Neuehrenfeld, 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,5.294 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offenes Wohnen in Bad Oeynhausen's TOP-Lage!,295.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,2.458 €/m²,nil,nil,nil,nil,nil,nil,"3,57% vom Kaufpreis inkl. Mwst.",{}
Diese schicke Eigentumswohnung in Dortmund Löttringhausen steht für Sie zum Verkauf!,280.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.500 €/m²,Etagenwohnung,40 m²,sofort,2,1,2 Garagen,"4,76% inkl. MwSt.",{}
Top geschnittene Eigentumswohnung! Modernes Haus mit Erdwärmeheizung,179.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.983 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
