title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive gepflegte 2 Zimmer Wohnung mit Balkon,320.000 €,"St. Johannstr. 36,
88662 Überlingen, Bodenseekreis",2,"69,68 m²",4.592 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1-Zimmer Wohnung mit Blick über die Dächer von Tübingen,108.000 €,"Wanne, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"19,98 m²",5.405 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 2,5% zzgl. gesetzl. USt. von derzeit 19 % somit 2,975%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Die Gelegenheit! 4-Zimmer-DG Wohnung +++ REMAX Weil am Rhein +++,179.000 €,"79589 Binzen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,2.387 €/m²,Dachgeschoss,nil,nil,1,1,Außenstellplatz,"3,57 % des Kaufpreises inkl. der gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Interessante Chance in Lörrach-Hauingen: große 3,5-Zi-Wohnung mit TG",329.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,3.463 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen! 1-2-Zimmer-Wohnung in Baden-Baden,244.500 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.144 €/m²,Erdgeschosswohnung,nil,sofort,1,1,2 Duplex-Stellplätze,"3,57 % inclusive 19 % MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gut geschnittene und gepflegte Wohnung zentral in Lörrach,149.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,5 m²",2.591 €/m²,Etagenwohnung,"5,5 m²",nil,2,1,nil,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
Stadtteil Hagenbach: Wohnen in beliebter Lage,215.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,11 m²",2.526 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmerwohnung mit Balkon und EBK in Ludwigsburg,270.000 €,"Oßweil, 71640 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.154 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive 5-Raum-Maisonette-Wohnung mit EBK und Balkon in Schiltach,349.000 €,"77761 Schiltach, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,2.837 €/m²,Maisonette,nil,1.7.2024,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Atemberaubender Ausblick vom Penthouse,379.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"143,62 m²",2.639 €/m²,Penthouse,nil,sofort,2,1,1 Garage,3 % zzgl. 19 % MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
