title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kamin, Luxusbad und Einbauküche inclusive",196.000 €,"Hoflößnitzstr. 2 a,
01445 Radebeul, Meißen (Kreis)",2,60 m²,3.267 €/m²,Dachgeschoss,nil,nil,1,nil,1 Stellplatz,keine Käuferprovision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche 4 Zimmerwohnung mit Balkon und Tiefgaragenstellplatz,220.000 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,72 m²",2.229 €/m²,Etagenwohnung,0 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Barrierefreie 2-Zimmerwohnung in herrschaftlicher, sehr gepflegter Seniorenwohnanlage!",80.000 €,"Blockhausstraße 2,
Innenstadt, 02826 Görlitz",2,"55,36 m²",1.445 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 Zimmer-Eigentumswohnung im Wohnpark Leipzig (Gohlis- Nord),118.000 €,"Max- Liebermann- Straße 134,
Gohlis-Nord, 04157 Leipzig",2,"52,21 m²",2.260 €/m²,Etagenwohnung,"52,21 m²",nil,nil,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage in Leipzig / Althen – 3 Raum Wohnung mit Balkon und Stellplatz,142.000 €,"Althen-Kleinpösna, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,24 m²",1.863 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnenverwöhnte Maisonette-Wohnung mit Balkon und Garage - Vermietet!,98.000 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,71 m²",1.143 €/m²,Maisonette,nil,ab sofort,3,1,1 Garage,"Käuferprovision 3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleine Eigentumswohnung im Herzen der Altstadt für Kapitalanleger!,46.500 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,1.107 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3570,00€ inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zimmer mit Einbauküche und Wannenbad in ruhiger Lage!,65.000 €,"09355 Gersdorf, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,04 m²",1.083 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"3.000,00 EUR inklusive MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Jetzt 4-Zi Terrassenwohnung mit Gartenanteil sichern I Zentrumsnah & Grün I Modern I Provisionsfrei,642.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,6.551 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** MODERNE 3 RWE * Balkon * Loggia - ***WE 23***,235.000 €,"Dieselstraße 11,
Eutritzsch, 04129 Leipzig",3,"73,87 m²",3.181 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
