title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Luxuriöses Maisonette Wohnung in KFW-Energieeffizienzhaus - lassen Sie sich verzaubern!""",599.000 €,"93342 Saal an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,171 m²,3.503 €/m²,Penthouse,nil,nach Absprache,2,2,2 Außenstellplätze,"3,57 % aus dem Kaufpreis inkl. gesetzl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnige 3-Zimmerwohnung im 2.Obergeschoss - Wohnung 16,423.000 €,"Richard-Strauß-Straße 8,
83395 Freilassing, Berchtesgadener Land (Kreis)",3,"73,45 m²",5.759 €/m²,nil,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung 5 - 2 Zimmerwohnung mit Gartennutzung,324.000 €,"Richard-Strauß-Straße 8,
83395 Freilassing, Berchtesgadener Land (Kreis)",2,"54,28 m²",5.969 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer-Neubauwohnung OG mit 8 Wohneinheiten in KfW 40EE Standard in schöner Siedlung Altenstadt´s,157.000 €,"92665 Altenstadt an der Waldnaab, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,4.243 €/m²,Etagenwohnung,nil,sofort,1,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-OG-Wohnung mit zwei Balkonen und Gäste-WC in sehr ruhiger Lage,1.199.000 €,"Baltenstraße 8,
Englschalking, 81829 München",3,87 m²,13.782 €/m²,nil,93 m²,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung 18 - 4 Zimmer mit großem Balkon,493.000 €,"Richard-Strauß-Straße 83395,
83395 Freilassing, Berchtesgadener Land (Kreis)",4,"89,28 m²",5.522 €/m²,nil,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 2-Zimmer-EG-Wohnung mit Hobbyraum im Souterrain, Terrasse und Süd-Garten",1.399.000 €,"Baltenstraße 8,
Englschalking, 81829 München",3,104 m²,13.452 €/m²,nil,132 m²,nil,1,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ERSTBEZUG: 3-ZI.-MAISONETTE MIT KAMIN,445.000 €,"Rechts der Wertach, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,65 m²",5.257 €/m²,Dachgeschoss,5 m²,sofort,2,1,nil,"2,98 %",{}
Familienwohnung im 1. Obergeschoss - Wohnung 12,483.000 €,"Richard-Strauß-Straße 8,
83395 Freilassing, Berchtesgadener Land (Kreis)",4,"89,28 m²",5.410 €/m²,nil,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 ZKB Wohnung mit West Ausrichtung und Balkon- perfekte Kapitalanlage-,378.200 €,"Bahnhofstraße 23,
86415 Mering, Aichach-Friedberg (Kreis)",2,"52,89 m²",7.151 €/m²,Dachgeschoss,nil,OKT 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
