title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historischer Charme nahe Hauptbahnhof: zentral gelegene Altbauwohnung mit 3 Zimmern,265.000 €,"Südost, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,06 m²",3.837 €/m²,Etagenwohnung,5 m²,sofort,2,1,nil,"2,975 % inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Wohnung in grüner Stadtrandlage,399.000 €,"Klarenthal, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.337 €/m²,nil,16 m²,sofort,2,1,nil,"2,975 % vom VK-Preis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen der Wetzlarer Altstadt! - provisionsfrei,135.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,93 m²",2.180 €/m²,Dachgeschoss,"9,8 m²",nach Absprache,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wunderschöne Galerie-Wohnung in Mühlheim,335.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.350 €/m²,Etagenwohnung,15 m²,01.04.2023,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bestlage! Luxuriöse Traumwohnung mit 3 Terrassen und Weitblick über Wiesbaden,870.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"125,7 m²",6.921 €/m²,Maisonette,10 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"AS20#11 - Arnsburger Str. 20, 60385 Frankfurt am Main - BORNHEIM",495.000 €,"Arnsburger Straße 20,
Ostend, 60385 Frankfurt am Main",3,70 m²,7.071 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 ZKB-Eigentumswohnung mit herrlichem Fernblick in Kassel-Niederzwehren,159.000 €,"Niederzwehren, 34134 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.893 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Teilrenovierte Erdgeschosswohnung mit Balkon: Ihr neues Zuhause wartet!,250.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.125 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NB. Penthouse, 7 attraktive ETW in ruhiger und bevorzugter Wohnlage",535.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,6.688 €/m²,Etagenwohnung,6 m²,nil,2,1,2 Tiefgaragen-Stellplätze,"2,975% inkl. gesetzlicher Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein Zuhause für Pioniere - 3-Zimmer Eigentumswohnung in einem Wohnquartier,457.442 €,"Wehlheiden, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,06 m²",5.024 €/m²,Etagenwohnung,nil,12.2026,2,1,1 Tiefgaragen-Stellplatz,Provisionfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Eleganz: Exklusive Wohnung,419.000 €,"Forstfeld, 34123 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,2.972 €/m²,Etagenwohnung,100 m²,sofort,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Helle und offene 2-3 Zi.-Dachstudio-Wohnung mit EBK, Bad und Balkon mit herrlichem Ausblick ins Grün",239.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,2.880 €/m²,Dachgeschoss,5 m²,sofort - nach Absprache,1,1,1 Außenstellplatz,3 % inkl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schicke, sanierte 2 Zimmer in Frankfurt-Niederrad!",285.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.182 €/m²,nil,nil,,1,1,nil,"2,975 % vom protokollierten Kaufpreis, jeweils von Käufer und Verkäufer zu gleichen Teilen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
