title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AQA - Heimat am Hafen: Moderne 3-Zi.-Wohnung mit Balkon direkt am Rhein,599.900 €,"An den Rheinwiesen / Rotterdamer Platz -,
Neustadt, 55120 Mainz",3,"80,39 m²",7.462 €/m²,Etagenwohnung,nil,1Q. 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DUO living - energieeffizientes Stadtleben,391.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,77 m²",4.902 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gartenwohnung mit 3 Zimmern, Gäste-WC und ca. 18 m² großer Terrasse ausgerichtet zum Rhein",761.000 €,"An der Rheinwiesen 0,
Neustadt, 55118 Mainz",3,80 m²,9.513 €/m²,Terrassenwohnung,nil,Q1/2026,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbaner Charme trifft auf großzügige 3-Zimmerwohnung in Mainz!,469.800 €,"Mittlere Bleiche 59,
Altstadt, 55116 Mainz",3,"96,4 m²",4.873 €/m²,Erdgeschosswohnung,nil,Juli 2024,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keine Provision! Elegantes Penthouse mit 3 Balkonen und Blick auf den Rhein,415.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",104 m²,3.990 €/m²,Etagenwohnung,6 m²,01.08.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 1-Zimmer-Wohnung der Extraklasse im Zollhafen Mainz. Jetzt bezugsfertig!,286.000 €,"Flößerhof 1-21,
Neustadt, 55120 Mainz",1,"33,1 m²",8.640 €/m²,Etagenwohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! Exklusive 2-Zimmerwohnung mit Sonnenbalkon im wunderbar zentralem QUARTIER an der OPPENHEIMER,369.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,5.952 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schön geschnittene 4 Zimmer Maisonettewohnung in TOP Lage in der Mainzer Altstadt,968.057 €,"Weintorstraße 12,
Altstadt, 55116 Mainz",4,"109,47 m²",8.843 €/m²,Maisonette,5 m²,voraussichtlich 2. Jahreshälfte 2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt bezugsfertig - 2 Zimmer mit Süd-Loggia direkt an den Grachten auf der Hafeninsel in Mainz.,458.000 €,"Flößerhof 1-21,
Neustadt, 55120 Mainz",2,"53,2 m²",8.609 €/m²,Etagenwohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse 3-Zimmer Neubauwohnung mit Blick auf den Rhein im 2.OG,564.000 €,"Rheinallee 30,
Süd, 67061 Ludwigshafen am Rhein",3,98 m²,5.755 €/m²,Etagenwohnung,nil,Sofort Bezugsfrei,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RUHIGE GARTENWOHNUNG - AM ECKBACH IN KIRCHHEIM,474.000 €,"Mühlstraße 18 a-c,
67281 Kirchheim an der Weinstraße, Bad Dürkheim (Kreis)",3,95 m²,4.989 €/m²,Terrassenwohnung,8 m²,nil,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! QUARTIER an der OPPENHEIMER - Exquisite Penthaus-Wohnung mit Dachterrasse im Herzen Nieder-Olms,845.000 €,"55268 Nieder-Olm, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,134 m²,6.306 €/m²,Penthouse,6 m²,2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umweltfreundlich Wohnen nahe dem Rhein: 2-Zimmer-Wohnung mit Balkon & gemeinschaftlichem Dachgarten,509.000 €,"An der Rheinwiesen 0,
Neustadt, 55118 Mainz",2,"55,1 m²",9.238 €/m²,Etagenwohnung,nil,Q1/2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen: 2-Zimmerwohnung mit großzügigem Wohnbereich für ein vielseitiges Lebensgefühl,524.000 €,"An der Rheinwiesen 0,
Neustadt, 55118 Mainz",2,"55,6 m²",9.424 €/m²,Etagenwohnung,nil,Q1/2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gartenwohnung I Neubau (A+) I provisionsfrei I seniorengerecht I Family Palais Bad Kreuznach,445.000 €,"Alzeyer Straße 71,
55543 Bad Kreuznach, Bad Kreuznach (Kreis)",3,"97,6 m²",4.559 €/m²,Erdgeschosswohnung,5 m²,2025,2,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DACHGESCHOSS MIT AUSSICHT - AM ECKBACH IN KIRCHHEIM,548.000 €,"Mühlstraße 18 a-c,
67281 Kirchheim an der Weinstraße, Bad Dürkheim (Kreis)",3,105 m²,5.219 €/m²,Dachgeschoss,11 m²,nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
