title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle, neuwertige 4-Zimmer-Wohnung mit Balkon und EBK in Göppingen-Manzen",372.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,3.758 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage vermietete 1 Zimmerwohnung mit Küche und Balkon in Plieningen,168.000 €,"Plieningen (Ortsteil), 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,4.541 €/m²,Sonstige,nil,nil,nil,nil,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
Schnuckelige ruhig gelegene Whg in Lenzkirch,149.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","79,46 m²",1.875 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"2,38 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige 3-Zimmer-Wohnung in 3-Familien-Haus! - nur 5 Gehminuten zur S-Bahn - Provisionsfrei!!!!,236.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.471 €/m²,Etagenwohnung,nil,nil,nil,nil,Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! - 4-Zimmer-Altbauwohnung in Bestlage Freiburgs - Kauf auf Nießbrauchbasis,438.000 €,"Herdern-Süd, 79104 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,34 m²",4.006 €/m²,Etagenwohnung,nil,nil,1,1,nil,25704,{'is24qa-balkon-terrasse-label': ''}
Geschmackvolle 2-Raum-Wohnung Balkon und Einbauküche in Pforzheim,260.000 €,"Buckenberg, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.727 €/m²,Etagenwohnung,55 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Karlsruhe,nil,"Südweststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,4.016 €/m²,Sonstige,nil,nil,nil,nil,nil,nil,{}
PROVISIONSFREI - 2-Zimmer-DG-Wohnung in Heilbronn,149.000 €,"Münzingstraße 38,
Heilbronn, 74076 Heilbronn",2,"55,89 m²",2.666 €/m²,Dachgeschoss,nil,4.5.2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baujahr 2014 - Barrierefreie Wohnung mit Garten und Tiefgaragenstellplatz,360.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.235 €/m²,nil,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Stilvolle 4-Zimmer-Wohnung mit Terrasse, Garten und Einbauküche in Kleinsachsenheim",429.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,4.820 €/m²,Erdgeschosswohnung,nil,nil,nil,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
