title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bad Soden, Nähe Alter Kurpark",589.000 €,"Parkstraße 32,
65812 Bad Soden am Taunus, Main-Taunus-Kreis",5,157 m²,3.752 €/m²,Terrassenwohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***von privat*** vollst. renovierte 3 Zi ETW - direkt einziehen und wohlfühlen,298.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,41 m²",2.827 €/m²,Maisonette,7 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* NEUBAU * ZUKUNFTSSICHER IN DIE ENERGIEWENDE - Exkl. 3-Zi.-ETW-Souterrain,Terrasse",325.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,81 m²",4.403 €/m²,Souterrain,"5,5 m²",09.2023,2,1,Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau/Erstbezug: Eigentumswohnung in Rodgau Jügesheim,445.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,5.115 €/m²,Etagenwohnung,nil,Dezember 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Souterrain-Wohnung in Bad Homburg,252.000 €,"Kaiser-Friedrich-Promenade 153a,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis",1,58 m²,4.345 €/m²,Souterrain,nil,1.7.2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau/Erstbezug: Eigentumswohnung mit Garten in Rodgau Jügesheim,405.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.127 €/m²,Erdgeschosswohnung,nil,Dezember 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage: Langjährig vermietete 3-ZW in Bommersheim | Nähe S- u. U-Bahn | Süd-Balkon, Whg. 7",220.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.385 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % des Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"SCHICKE 2 ZI. EG. WHG. MIT BALKON/ GARTENNUTZUNG, KÜCHE (EBK.), BAD, FLUR, TIEFGARAGE IN TOP LAGE",309.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.478 €/m²,Erdgeschosswohnung,10 m²,Dez. 24,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ HERZENSANGELEGENHEIT +++,298.000 €,"Erbenheim, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.257 €/m²,nil,nil,nil,2,1,nil,provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Geschmackvolle 3-Zimmer-Wohnung mit Balkon in Wiesbaden,279.300 €,"Kreuzberger Ring 25e,
Erbenheim, 65205 Wiesbaden",3,70 m²,3.990 €/m²,Etagenwohnung,5 m²,1.5.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau/Erstbezug: Eigentumswohnung mit Garten in Rodgau Jügesheim,410.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,5.125 €/m²,Erdgeschosswohnung,nil,Dezember 2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Tolle Gelegenheit, 2 Zimmerwohnung mit TG Stellplatz zu verkaufen",199.950 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,63 m²",3.594 €/m²,Etagenwohnung,4 m²,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau/Erstbezug: DG-Eigentumswohnung in Rodgau Jügesheim,400.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.128 €/m²,Dachgeschoss,nil,Dezember 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau/Erstbezug: Eigentumswohnung in Rodgau Jügesheim,410.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,5.125 €/m²,Etagenwohnung,nil,Dezember 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete 2,5 Zimmer Dachgeschosswohnung mit Balkon und Einbauküche in Mainz-Kastel",240.000 €,"Römerstraße 57,
Mainz-Kastel, 55252 Wiesbaden","2,5",62 m²,3.871 €/m²,Dachgeschoss,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 4-Raum-Wohnung mit gehobener Innenausstattung und einem schönen Ausblick,320.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,66 m²",3.243 €/m²,Etagenwohnung,nil,1.8.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI | Helle 1 Zimmer-Wohnung mit Balkon in Dietzenbach - Spessartviertel,59.500 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,9 m²",1.705 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage: Langjährig vermietete 3-ZW in Bommersheim | Nähe S- u. U-Bahn | Süd-Balkon, Whg. 9",260.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.000 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % des Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sonnige Maisonette mit Skylineblick in Feldrandlage in Oberursel-Bommersheim,490.000 €,"Graf-von-Stauffenberg-Straße 16,
61440 Oberursel (Taunus), Hochtaunuskreis",3,102 m²,4.804 €/m²,Dachgeschoss,12 m²,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2x 1-Zimmer-Apartment,68.000 €,"Im Kreuzwinkel 5,
64668 Rimbach, Bergstraße (Kreis)",2,42 m²,1.619 €/m²,Sonstige,nil,21.4.2024,2,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 Zimmerwohnung mit Balkon zu verkaufen,250.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.289 €/m²,Dachgeschoss,4 m²,01.05.24,2,1,nil,"3,57 % inkl MWSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau/Erstbezug: DG-Eigentumswohnung in Rodgau Jügesheim,345.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,5.074 €/m²,Dachgeschoss,nil,Dezember 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2-ZW mit Balkon, Einbauküche, !Kapitalanlage!",172.000 €,"Friedhofstraße 34,
Mathildenschule, 63065 Offenbach am Main",2,56 m²,3.071 €/m²,Etagenwohnung,nil,1.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Büdingen – Großzügige 4 ZW in Bestlage mit 2 Balkonen und Terrasse!,285.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,1.939 €/m²,Etagenwohnung,nil,01.07.2024,3,1,1 Außenstellplatz,"2,5% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage: Langjährig vermietete 2-ZW in Bommersheim | Nähe S- u. U-Bahn | Süd-Balkon, Whg. 8",175.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.500 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % des Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
