title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumige 3,5-Zimmer-Wohnung in Altendorf, Essen: Ideal zum Investieren oder Wohnen!",109.000 €,"Altendorf, 45143 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",63 m²,1.730 €/m²,Erdgeschosswohnung,4 m²,nil,2,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3% Frühjahrsrabatt bis 30.06.2024 - Ruhige Lage - Wattenscheid- Neubau 23 Whg - 215-440.000 Euro,215.000 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.300 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Kapitalanleger aufgepasst* Vermietete Wohnung in Zentraler Lage,149.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.365 €/m²,Erdgeschosswohnung,nil,nil,1,nil,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komplett eingerichtete 2 Zimmer Wohnung * Balkon + Stellplatz * Airbnb ca. 30TEUR Umsatz p.a.,149.900 €,"Rahmstraße Nr. 117,
Altenessen-Süd, 45326 Essen",2,52 m²,2.883 €/m²,Etagenwohnung,5 m²,sofort,1,1,1 Außenstellplatz,3% inkl. MwSt. auf den beurkundeten Kaufpreis,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
*Provisionsfrei* Wohnung mit Balkon in Meiderich,59.000 €,"Kronenstraße 4,
Untermeiderich, 47137 Duisburg",2,58 m²,1.017 €/m²,Etagenwohnung,7 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermieten oder selber nutzen beides ist möglich.,254.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.175 €/m²,Etagenwohnung,nil,nil,2,1,nil,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei! TOP! Schickes Apartment in guter Lage mit Tiefgaragen–Stellplatz,102.900 €,"Kaarster Heide 44,
Furth Nord, 41462 Neuss",1,48 m²,2.144 €/m²,Etagenwohnung,20 m²,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Datteln: Kapitalanlage leicht gemacht und/oder kaufen Sie Ihren Altersruhesitz!,165.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,78 m²",2.671 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Schicke Single-Wohnung KfW-40 - Besitzen statt NUR mieten.,202.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,7 m²",3.984 €/m²,Erdgeschosswohnung,nil,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentale und gepflegte Eigentumswohnung mit Balkon in Holsterhausen,145.000 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","73,5 m²",1.973 €/m²,nil,nil,sofort,1,1,nil,"3,57% Käuferprovision inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3% Frühjahrsrabatt bis 30.06.2024 - Wattenscheid- 23 Neubau Eigentumswohnungen 215-440.000 Euro,370.000 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.814 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3-Zimmer Wohnung mit großem Balkon und 2 Kellerabteilen,155.000 €,"Dießem/Lehmheide, 47805 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.938 €/m²,Etagenwohnung,nil,nil,2,1,nil,2% inkl. Mwst,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Maisonette-Eigentumswohnung in bevorzugter Lage von Hiesfeld!,219.000 €,"46539 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.772 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Historischer Charme trifft moderne Eleganz: Möblierte 3-Zimmer-Wohnung im Haus Dorff,239.000 €,"Hitdorf, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.366 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"1,95% inkl. 19%MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
C21 - RESERVIERT! helle 3-Zimmer Wohnung im ersten Stock mit Garage - tolles Wohngebiet - Kohlscheid,187.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.527 €/m²,Etagenwohnung,nil,nil,nil,1,Garage,"Die Käuferprovision beträgt 2,38 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Besondere 2 Raum Wohnung auf 2 Ebenen zum Eigennutz oder hochwertigen Vermietung,199.000 €,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,4.326 €/m²,Maisonette,nil,sofort,1,1,1 Duplex-Stellplatz,"2,38 % des Kaufpreises inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
